,Dance,Music,Background,Expression,Ears,Nose,Mouth,Head,Neck,Top,Eyewear,Eyes,Fur,Sex,Rarity score,Token Id
1327,1.105870763447203,0.8676555966909698,0.8136586903189069,0.4613690747626816,0.3659193289511951,0.47128725869370064,1.176170518655974,1.6017134931011419,1.402294243680633,1.247177318889566,1.70024490869152,1.8446844658405226,1.0011154656021812,0.715409929889827,14.774571057216022,1327
1328,0.9821349192848242,1.9666955383074058,2.597783034672656,1.1164323857592051,0.8764071749339882,0.47128725869370064,1.2972088835083198,1.2424340803374005,1.480136721609085,1.548981932662741,1.5109622695200338,0.44931360049277214,0.6362915863745041,0.715409929889827,16.891479316046464,1328
1329,1.105870763447203,1.3710657172992324,1.3220306135489222,1.226475516141839,0.9924537161663033,0.47128725869370064,1.2972088835083198,1.1362287141143608,1.840636439642494,1.5438252218950985,0.1841354214453875,1.106875321757381,1.5699936178168883,0.715409929889827,15.883497135366955,1329
1330,0.9797642862596149,0.8785119931205067,1.5439940444079379,0.582725767551189,0.3659193289511951,1.4562324495461172,0.36841577843869144,1.0736351257270662,1.2016210089826196,1.5753125690327499,2.672215139259974,0.4409165976907466,1.5898697750423154,1.660577881102624,16.38971174511335,1330
1331,1.1342118197258113,0.8772921379285791,0.8706466405607699,1.1759906893155678,0.3659193289511951,0.47128725869370064,1.375435536929727,1.068600814216145,1.0488721895375297,1.4476845085585979,0.1841354214453875,0.45069640938405753,1.0984562051008016,1.660577881102624,13.229806841450495,1331
1332,0.9821349192848242,0.8593977950605124,0.8055448644351366,1.208824111551276,0.8764071749339882,0.47128725869370064,1.176170518655974,1.0736351257270662,1.7041628124053347,1.2488337057838006,1.835789590185729,0.9481799769498203,0.5230100525253359,1.660577881102624,15.373955787295124,1332
1333,0.9668994251052652,0.8676555966909698,0.8071547577346989,2.0323742733553427,2.013228196063473,1.5786059093070084,1.375435536929727,1.5708614941128545,1.545978565437293,1.2488337057838006,0.1841354214453875,0.44931360049277214,1.0984562051008016,0.715409929889827,16.45434261744922,1333
1334,0.9199806880997636,0.8772921379285791,0.8433840492828003,1.7319338339362205,0.8764071749339882,1.0747965844406986,0.36841577843869144,1.1362287141143608,1.0488721895375297,1.2488337057838006,1.5207361593075415,1.1173019992559727,1.346430595771746,1.660577881102624,15.771191491934317,1334
1335,1.1342118197258113,0.8652798816444226,0.8706466405607699,1.9235148559712623,1.1005963485152186,0.47128725869370064,0.36841577843869144,0.21679060882513224,1.840636439642494,2.4162740070808986,2.672215139259974,0.44931360049277214,1.2412516052243054,0.715409929889827,16.28584391396528,1335
1336,1.1342118197258113,0.8821923115806815,0.784417581985381,1.888538549415621,0.3659193289511951,1.0491136373257652,0.36841577843869144,1.2378775421055301,1.069343284473762,1.5833944869547218,0.1841354214453875,0.4409165976907466,1.246923374684209,1.660577881102624,13.895977595880131,1336
1337,1.1342118197258113,0.9248518400640551,0.8136586903189069,0.4613690747626816,2.013228196063473,1.0491136373257652,1.0167420902263478,0.21679060882513224,1.480136721609085,0.21670984114825467,2.3668845812477826,0.44931360049277214,1.5699936178168883,0.715409929889827,14.428414249516782,1337
1338,1.105870763447203,0.8785119931205067,0.8071547577346989,0.4613690747626816,1.2634841209006584,1.2903391128002735,1.176170518655974,1.1362287141143608,1.0209777910840068,2.0908614240883194,1.835789590185729,0.4409165976907466,1.246923374684209,1.660577881102624,16.415175714371994,1338
1339,0.9797642862596149,0.8921614804556794,0.8433840492828003,0.4613690747626816,1.2634841209006584,0.47128725869370064,1.0167420902263478,0.21679060882513224,1.840636439642494,0.21670984114825467,1.5207361593075415,1.034896220861805,0.5959623950816656,0.715409929889827,12.069333955338202,1339
1340,0.9797642862596149,0.8736531079734815,0.784417581985381,0.4613690747626816,0.8764071749339882,0.47128725869370064,1.0876956595124405,1.187890294233023,1.7340624024489475,0.21670984114825467,0.1841354214453875,0.9481799769498203,0.5230100525253359,0.715409929889827,11.043992062761886,1340
1341,0.9199806880997636,0.8921614804556794,0.8055448644351366,1.208824111551276,0.3659193289511951,0.47128725869370064,1.0167420902263478,1.3776036041255584,1.840636439642494,0.21670984114825467,0.1841354214453875,1.3640731151208536,0.6362915863745041,0.715409929889827,12.01531976015998,1341
1342,0.9821349192848242,0.9248518400640551,0.784417581985381,1.226475516141839,1.2634841209006584,1.0491136373257652,1.2972088835083198,1.2424340803374005,1.0488721895375297,0.21670984114825467,3.2228946914790444,0.44931360049277214,0.5230100525253359,0.715409929889827,14.946330884621007,1342
1343,1.105870763447203,0.8535960017595283,0.8136586903189069,0.4613690747626816,0.3659193289511951,0.47128725869370064,1.0167420902263478,1.1535729266336867,1.0209777910840068,1.3691456081562396,0.1841354214453875,1.6069862953592624,1.2791961267210668,0.715409929889827,12.417867307449038,1343
1344,0.9668994251052652,0.850152743921953,1.4186582393226104,0.582725767551189,1.2634841209006584,1.2903391128002735,0.36841577843869144,0.21679060882513224,1.7285402044152751,1.4476845085585979,0.1841354214453875,1.3400122568784842,0.6362915863745041,0.715409929889827,13.00953970442785,1344
1345,0.9797642862596149,0.8946897017589985,0.8486988202366702,1.1164323857592051,1.7157830045746576,1.0409897172979765,0.36841577843869144,0.21679060882513224,0.2784197952408576,2.0908614240883194,1.9322429197435356,0.44931360049277214,1.6369661392249772,0.715409929889827,14.284778111831235,1345
1346,0.9797642862596149,1.676434244883157,1.5439940444079379,1.226475516141839,0.3659193289511951,0.47128725869370064,1.2972088835083198,1.1249644790228461,1.480136721609085,1.3691456081562396,0.1841354214453875,1.334793765597464,0.8665246052764686,0.715409929889827,14.636194093843084,1346
1347,0.9657442518123044,0.9248518400640551,0.8136586903189069,1.226475516141839,0.3659193289511951,1.0747965844406986,0.9779120353520786,1.1535729266336867,0.2784197952408576,1.5515737428960592,0.1841354214453875,0.4409165976907466,0.9923863807801541,0.715409929889827,11.665773041657797,1347
1348,0.9797642862596149,0.8809620642774026,0.8055448644351366,0.4613690747626816,2.013228196063473,1.4562324495461172,1.5813424754762966,1.2378775421055301,0.2784197952408576,0.21670984114825467,0.1841354214453875,0.44931360049277214,0.6033682928973374,0.715409929889827,11.863677834040688,1348
1349,0.9797642862596149,0.8676555966909698,0.8071547577346989,1.6319435550027503,1.9341854623034145,1.0409897172979765,0.36841577843869144,0.21679060882513224,1.2016210089826196,1.548981932662741,0.1841354214453875,0.9481799769498203,0.6033682928973374,0.715409929889827,13.048596325380982,1349
1350,0.9657442518123044,1.7201383286195118,1.3795849712653023,1.208824111551276,1.2400375936494088,0.47128725869370064,1.176170518655974,1.4248052665474056,1.2016210089826196,0.21670984114825467,0.1841354214453875,1.5536083190710996,2.2598231921913725,1.660577881102624,16.663067964736243,1350
1351,1.105870763447203,0.8772921379285791,0.8706466405607699,0.582725767551189,0.8764071749339882,0.47128725869370064,0.36841577843869144,1.4126832928473438,1.840636439642494,1.5541745878838884,0.1841354214453875,1.010247387823016,1.2300802337835492,0.715409929889827,13.100012814869629,1351
1352,0.9668994251052652,0.8676555966909698,0.8071547577346989,1.208824111551276,1.7031953079251867,0.47128725869370064,1.1810311737064505,0.21679060882513224,0.2784197952408576,1.5833944869547218,0.1841354214453875,1.304411081803088,0.5959623950816656,1.660577881102624,13.029739301861024,1352
1353,0.9657442518123044,0.9248518400640551,0.8947573765599175,0.4613690747626816,1.2400375936494088,1.4562324495461172,1.176170518655974,1.0736351257270662,1.069343284473762,0.21670984114825467,2.4357207493905806,1.3400122568784842,0.8665246052764686,0.715409929889827,14.836518897834901,1353
1354,1.1342118197258113,1.3710657172992324,1.3220306135489222,1.7319338339362205,0.9924537161663033,1.0491136373257652,0.36841577843869144,0.21679060882513224,1.480136721609085,0.21670984114825467,1.5207361593075415,1.010247387823016,0.6174289328336072,0.715409929889827,13.746684697877411,1354
1355,0.9821349192848242,0.8535960017595283,1.3795849712653023,2.048273103960407,0.3659193289511951,1.5182527431704909,0.9779120353520786,0.21679060882513224,1.1648806397095266,1.548981932662741,0.1841354214453875,1.1173019992559727,1.3636605872200795,0.715409929889827,14.436834222752495,1355
1356,1.1342118197258113,0.8676555966909698,0.8947573765599175,0.4613690747626816,0.3659193289511951,0.47128725869370064,1.0876956595124405,0.21679060882513224,1.0488721895375297,0.21670984114825467,1.9322429197435356,1.8337671813343484,0.7908357898220094,0.715409929889827,12.037524575197354,1356
1357,0.9668994251052652,0.8676555966909698,0.8486988202366702,1.7319338339362205,1.5896130857584638,1.5786059093070084,0.36841577843869144,0.21679060882513224,1.1648806397095266,0.21670984114825467,0.1841354214453875,1.6069862953592624,1.8096180267791997,0.715409929889827,13.86635321262988,1357
1358,0.9657442518123044,0.8809620642774026,0.8947573765599175,0.582725767551189,0.3659193289511951,0.47128725869370064,0.36841577843869144,1.5708614941128545,1.6113801531740681,0.21670984114825467,1.5109622695200338,0.4409165976907466,1.0011154656021812,1.660577881102624,12.542335528635162,1358
1359,0.9668994251052652,0.850152743921953,0.8706466405607699,0.4613690747626816,0.3659193289511951,1.5786059093070084,1.5813424754762966,1.050552311694586,1.402294243680633,0.21670984114825467,0.1841354214453875,2.3806312885714984,1.9759902928782649,0.715409929889827,14.600658927393622,1359
1360,0.9668994251052652,0.8676555966909698,0.8540810674332885,0.4613690747626816,0.3659193289511951,1.0491136373257652,1.0876956595124405,0.21679060882513224,1.0209777910840068,1.5779969812430292,1.5207361593075415,1.3400122568784842,1.2412516052243054,0.715409929889827,13.285909122233932,1360
1361,0.9797642862596149,1.8805119023094239,1.4992571052506447,1.226475516141839,0.9924537161663033,1.0491136373257652,0.9779120353520786,1.7588843071881792,0.2784197952408576,1.5779969812430292,0.1841354214453875,1.3640731151208536,1.346430595771746,0.715409929889827,15.830838344705551,1361
1362,0.9199806880997636,0.8736531079734815,0.793670540578835,1.208824111551276,1.2400375936494088,1.0747965844406986,1.0167420902263478,1.2356124219995726,1.9099100252002024,1.2488337057838006,0.1841354214453875,1.470967103668003,1.0011154656021812,0.715409929889827,14.893688790108785,1362
1363,0.9797642862596149,0.8760757156030494,0.8071547577346989,0.582725767551189,1.5896130857584638,1.0409897172979765,1.8742167125988214,1.2356124219995726,1.1648806397095266,2.4162740070808986,2.2831044472403383,0.45069640938405753,0.6174289328336072,1.660577881102624,17.57911478215444,1363
1364,1.105870763447203,1.676434244883157,1.0932251388552385,1.6319435550027503,1.2634841209006584,0.47128725869370064,0.36841577843869144,1.0636151430182643,0.2784197952408576,1.548981932662741,0.1841354214453875,1.0454253270359757,1.1434405957776816,0.715409929889827,13.590089005292134,1364
1365,1.1342118197258113,0.8652798816444226,0.8937670882024566,0.582725767551189,0.9924537161663033,1.0409897172979765,0.36841577843869144,1.1535729266336867,0.2784197952408576,2.0908614240883194,2.055314018601566,0.45069640938405753,0.5230100525253359,0.715409929889827,13.1451283253905,1365
1366,0.9657442518123044,0.8809620642774026,0.784417581985381,0.4613690747626816,1.5896130857584638,1.0491136373257652,1.1810311737064505,1.1362287141143608,1.6753753603969423,0.21670984114825467,1.835789590185729,0.9481799769498203,0.6362915863745041,1.660577881102624,15.021403819900685,1366
1367,0.9657442518123044,0.8535960017595283,0.8734705577659448,1.9235148559712623,1.1005963485152186,1.0409897172979765,0.36841577843869144,0.21679060882513224,1.0209777910840068,0.21670984114825467,1.835789590185729,1.0454253270359757,0.7908357898220094,0.715409929889827,12.968266389551863,1367
1368,0.9657442518123044,0.8946897017589985,0.8433840492828003,1.208824111551276,1.1005963485152186,1.0747965844406986,1.0167420902263478,0.21679060882513224,1.6113801531740681,0.21670984114825467,1.5931118271026157,0.4409165976907466,0.5959623950816656,0.715409929889827,12.495058490499954,1368
1369,1.105870763447203,0.8676555966909698,0.8433840492828003,0.582725767551189,1.2634841209006584,1.0409897172979765,0.36841577843869144,1.050552311694586,0.2784197952408576,1.3691456081562396,0.1841354214453875,1.4424935981727371,0.5230100525253359,1.660577881102624,12.580860461947257,1369
1370,0.9657442518123044,0.8946897017589985,0.8706466405607699,1.7319338339362205,1.2634841209006584,1.5786059093070084,0.36841577843869144,1.068600814216145,1.7340624024489475,0.21670984114825467,0.1841354214453875,1.5536083190710996,1.346430595771746,1.660577881102624,15.437645511918856,1370
1371,0.9797642862596149,0.8593977950605124,1.0932251388552385,1.226475516141839,1.2400375936494088,0.47128725869370064,0.9779120353520786,1.2424340803374005,1.069343284473762,1.4432015927064232,0.1841354214453875,0.9481799769498203,1.0011154656021812,0.715409929889827,13.451919375417194,1371
1372,0.9657442518123044,0.8676555966909698,0.8622839796055849,1.1164323857592051,1.2400375936494088,0.47128725869370064,0.36841577843869144,1.2424340803374005,0.2784197952408576,1.6222824003173042,3.3087461992982883,0.45069640938405753,0.5959623950816656,0.715409929889827,14.105808054199267,1372
1373,0.9797642862596149,0.8772921379285791,0.8540810674332885,1.2365200069638722,1.4351008167149903,1.0409897172979765,1.4014574677462484,1.2356124219995726,0.2784197952408576,1.5515737428960592,0.1841354214453875,0.44931360049277214,0.6174289328336072,1.660577881102624,13.802267296355451,1373
1374,1.105870763447203,0.8760757156030494,0.8055448644351366,1.1759906893155678,2.013228196063473,0.47128725869370064,1.6205623989971865,1.7785010527326202,0.2784197952408576,0.21670984114825467,0.1841354214453875,0.9481799769498203,0.6033682928973374,1.660577881102624,13.73845214807222,1374
1375,0.9821349192848242,0.8652798816444226,0.8486988202366702,1.7319338339362205,1.1005963485152186,1.0747965844406986,0.36841577843869144,0.21679060882513224,1.7340624024489475,0.21670984114825467,1.835789590185729,1.7138462151982712,0.5959623950816656,0.715409929889827,14.000427149274573,1375
1376,0.9668994251052652,0.9248518400640551,0.8734705577659448,1.6319435550027503,1.7157830045746576,1.4562324495461172,0.36841577843869144,1.187890294233023,0.2784197952408576,0.21670984114825467,2.3876004936506448,0.44931360049277214,0.5230100525253359,1.660577881102624,14.641118568890995,1376
1377,0.9668994251052652,0.9248518400640551,0.8947573765599175,0.4613690747626816,1.1005963485152186,1.5182527431704909,1.176170518655974,0.21679060882513224,0.2784197952408576,0.21670984114825467,2.2831044472403383,1.010247387823016,0.6033682928973374,0.715409929889827,12.366947629898366,1377
1378,1.105870763447203,0.8593977950605124,0.8136586903189069,1.888538549415621,1.5896130857584638,1.0409897172979765,0.36841577843869144,0.21679060882513224,1.069343284473762,0.21670984114825467,1.5109622695200338,0.4409165976907466,0.6033682928973374,0.715409929889827,12.439985204182468,1378
1379,1.1342118197258113,1.7671287250063876,1.5439940444079379,1.1759906893155678,0.3659193289511951,1.2903391128002735,1.375435536929727,0.21679060882513224,0.2784197952408576,0.21670984114825467,1.5931118271026157,0.45069640938405753,0.9416768638635324,1.660577881102624,14.011002483803976,1379
