,Chin,Eyes,Hat,Back,Layerz,Lol-Drip,Base-Layer,Sides,Nose,Smoking,Lips,Tattoos,Mouth,Body,Tail,Background,Rarity score,Token Id
8850,0.8571298830665405,0.7667693434875092,0.6791957549451957,1.3935718534658923,0.08284231944810116,1.4769922547788656,0.19349722603220965,0.9150031468489475,0.9981764960731667,0.3726790766054077,2.4339966983298815,1.5733516441874358,0.9998277172808179,1.0541998543017264,0.9437093409865047,0.7477971387834804,15.488739748621684,8850
8851,0.7149865106080798,1.0503980901623626,0.8423308047568855,1.4636656259417966,0.08284231944810116,1.4769922547788656,0.19349722603220965,1.0144329852869394,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.0186783421135228,0.7791943546654994,1.1751861020211718,1.281392432259325,13.831706020566514,8851
8852,1.2194531819440224,0.8001188461524128,0.7834818909743267,1.4490436464332572,0.08284231944810116,1.7038530757889976,0.19349722603220965,1.0256493819281571,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5733516441874358,1.0186783421135228,0.7791943546654994,1.6416643722103612,1.281392432259325,15.235616396547755,8852
8853,1.0195221314039413,1.1329717654073126,0.7275670887593146,1.0839930731840377,3.499690320223651,0.08621349389111475,1.7007868948085707,0.8652113528822014,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9998277172808179,0.8797013550683019,0.9437093409865047,1.3558402905294402,16.660588309917074,8853
8854,0.9774613767017266,1.0503980901623626,0.7632993723593844,1.048502753359057,0.08284231944810116,3.007151617969175,0.19349722603220965,0.8652113528822014,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9958740138476646,0.7791943546654994,1.3175753127013712,0.6429903922435026,14.46210715486401,8854
8855,0.9873033353812343,1.1820285242584279,0.9513958774704077,1.060901823446428,0.08284231944810116,3.2406250665107934,0.19349722603220965,0.9425954236838142,0.9981764960731667,0.3726790766054077,2.194024292595328,1.5733516441874358,1.031858276521841,0.7791943546654994,0.8566016823607108,0.7477971387834804,17.194872558024286,8855
8856,1.0233127681406453,1.2703631524355687,1.272511046150942,0.6344915123147254,1.6189965404029851,0.08621349389111475,2.7571063112990966,1.2166549595964171,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,0.8797013550683019,1.321411353739395,1.3558402905294402,16.762573535726244,8856
8857,1.0466450731620462,1.1099783935505112,0.7816022086087568,1.060901823446428,0.08284231944810116,1.490670666998229,0.19349722603220965,0.9261062351603221,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,1.4877766710429652,0.8479315140413936,0.9755012021345268,13.378176423381236,8857
8858,0.7149865106080798,0.7932184317103016,0.7275670887593146,1.4636656259417966,0.08284231944810116,1.3766293438859414,0.19349722603220965,1.0964666454449514,0.9928485448930643,0.3726790766054077,2.194024292595328,1.5733516441874358,1.1563616791026192,0.8797013550683019,0.8326475349789116,0.6429903922435026,15.09347771150527,8858
8859,1.0195221314039413,1.166858088805042,1.2035923511919389,1.060901823446428,0.08284231944810116,2.2640953149696452,0.19349722603220965,1.0754268403783735,0.9928485448930643,0.3726790766054077,2.3864357650378705,1.0405270914151104,0.9998277172808179,0.8797013550683019,0.8479315140413936,1.3558402905294402,16.942527450547086,8859
8860,1.4443161323600542,0.8001188461524128,0.5204366739874033,0.8650649374403029,1.9619799986678939,0.08621349389111475,1.7131329616171596,1.0005530513482768,0.9834273039230653,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.031858276521841,0.7791943546654994,0.8370193788455527,1.281392432259325,15.997032536057212,8860
8861,1.0466450731620462,0.7500959219986247,1.5369074974025851,1.0292679137386516,2.175376981190484,0.08621349389111475,0.19349722603220965,0.9261062351603221,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.2301593754193598,1.3311012551557428,0.9755012021345268,14.431452545082786,8861
8862,0.8432619726028835,0.8934355638229945,1.2224429818652993,0.6548702011149843,1.5543316840968082,0.08621349389111475,3.0050830833374382,1.0754268403783735,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.0186783421135228,0.7791943546654994,0.8378188002751884,0.9166797236892127,15.23399616584282,8862
8863,0.9774613767017266,1.105494052452801,1.246929226808416,1.0199176824440446,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.0005530513482768,0.9834273039230653,0.3726790766054077,1.9835989851268925,1.0405270914151104,0.9958740138476646,0.8797013550683019,0.8370193788455527,1.3558402905294402,14.161575924488126,8863
8864,0.7149865106080798,0.8001188461524128,1.2129382619966198,0.8854633283713401,0.08284231944810116,1.4461121825460115,0.19349722603220965,0.9458295195149701,0.9981764960731667,8.82411502638541,0.32728930188165073,1.0405270914151104,0.8040212458076172,0.8797013550683019,1.1751861020211718,0.9087543999719636,21.23955921329414,8864
8865,0.940561278611655,1.128295193857075,1.6041016783636712,1.0892650380760647,1.9619799986678939,0.08621349389111475,3.3393782742003078,1.083750277307989,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.4137058541834158,0.7791943546654994,0.8566016823607108,1.2540438284184194,17.902644438095678,8865
8866,1.0195221314039413,1.1099783935505112,1.1506232476199307,0.6344915123147254,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.2166549595964171,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.9746466704715897,0.8797013550683019,0.8566016823607108,1.3558402905294402,12.832109801034655,8866
8867,0.9873033353812343,0.79780537285043,1.262141743286674,1.0892650380760647,1.9826464415035887,0.08621349389111475,0.19349722603220965,1.083750277307989,0.9981764960731667,13.687619552994777,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.0541998543017264,0.8566016823607108,1.4857365812130099,27.350009843571346,8867
8868,1.4443161323600542,0.79780537285043,0.5204366739874033,0.8667287150301639,0.08284231944810116,2.7734203093991803,0.19349722603220965,0.9425954236838142,0.9976135025895846,0.3726790766054077,2.4339966983298815,1.5733516441874358,1.1563616791026192,1.0541998543017264,0.8566016823607108,1.5258950456081317,17.592341355876854,8868
8869,0.9966152820885591,0.8520158786959007,1.246929226808416,1.0292679137386516,0.08284231944810116,1.4769922547788656,0.19349722603220965,1.0256493819281571,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.8111231628942535,0.7791943546654994,0.8378188002751884,0.9166797236892127,13.483887878010815,8869
8870,0.940561278611655,0.8934355638229945,0.7816022086087568,1.4636656259417966,2.7514250016300497,0.08621349389111475,3.264499704621308,1.083750277307989,0.9976135025895846,0.3726790766054077,2.194024292595328,0.6537422006093783,0.9998277172808179,0.8797013550683019,0.9437093409865047,0.6429903922435026,18.94944103241449,8870
8871,0.8432619726028835,1.1424454024305748,0.8624886887672641,0.8650649374403029,5.469027190506126,0.08621349389111475,3.5713960043171626,1.0256493819281571,0.9976135025895846,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.567988197809094,1.0541998543017264,1.321411353739395,0.7477971387834804,22.24688181348418,8871
8872,1.0466450731620462,1.1472435492107944,1.1591007212803606,1.1054014718614837,2.7514250016300497,0.08621349389111475,1.7007868948085707,1.0256493819281571,0.9981764960731667,0.3726790766054077,2.194024292595328,0.6537422006093783,0.9906482080369935,0.7791943546654994,0.8370193788455527,0.9166797236892127,17.764629318893117,8872
8873,0.7149865106080798,1.1472435492107944,0.7615170236009089,1.0292679137386516,3.552188302625931,0.08621349389111475,0.19349722603220965,0.9113571619751191,1.0118429063954255,0.3726790766054077,2.4339966983298815,0.6537422006093783,0.9958740138476646,1.0541998543017264,0.8326475349789116,0.9087543999719636,16.66000786672317,8873
8874,1.0233127681406453,0.7932184317103016,0.7834818909743267,0.8960292239690006,0.08284231944810116,2.2523839744203986,0.19349722603220965,1.0964666454449514,0.9976135025895846,0.3726790766054077,1.6659034171625255,1.5733516441874358,1.4137058541834158,0.8797013550683019,0.8370193788455527,0.6429903922435026,15.504197101025662,8874
8875,0.7149865106080798,0.8416155042586558,0.7527309157588818,1.0839930731840377,0.08284231944810116,1.644464799390255,0.19349722603220965,0.9425954236838142,1.0118429063954255,0.3726790766054077,1.6659034171625255,1.5424454295876775,0.9998277172808179,1.4877766710429652,1.321411353739395,0.9755012021345268,15.634113546312776,8875
8876,0.9774613767017266,0.7797693495426111,0.7357630249477967,1.060901823446428,0.08284231944810116,0.08621349389111475,1.7131329616171596,0.9113571619751191,0.9981764960731667,13.687619552994777,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.7791943546654994,1.3175753127013712,1.281392432259325,26.19645240856284,8876
8877,1.4443161323600542,1.101046681245459,0.7148318883395789,1.0839930731840377,2.093544759675319,0.08621349389111475,2.7571063112990966,0.9261062351603221,0.9928485448930643,0.3726790766054077,1.6659034171625255,0.6537422006093783,0.9958740138476646,1.0541998543017264,0.8326475349789116,0.7477971387834804,17.52285035633714,8877
8878,0.9705465736591617,0.8416155042586558,1.6041016783636712,1.3590453308587225,2.0857303529628624,0.08621349389111475,2.4532741075155173,0.9458295195149701,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,0.7791943546654994,1.3311012551557428,0.6429903922435026,16.474365652845165,8878
8879,0.8571298830665405,1.1099783935505112,1.1989776056166392,0.8960292239690006,0.08284231944810116,1.7549107300537503,0.19349722603220965,0.8652113528822014,0.9928485448930643,0.3726790766054077,1.9835989851268925,1.5424454295876775,0.9906482080369935,0.7791943546654994,0.8370193788455527,0.6429903922435026,15.100001104623544,8879
8880,1.0233127681406453,0.8001188461524128,1.180894684302434,0.8650649374403029,1.9619799986678939,0.08621349389111475,2.7571063112990966,1.1121045038268271,0.9928485448930643,0.3726790766054077,1.6659034171625255,0.6537422006093783,0.9958740138476646,0.8797013550683019,0.9437093409865047,0.6429903922435026,16.93424388513708,8880
8881,1.0233127681406453,1.1099783935505112,0.7527309157588818,1.0153071225883639,2.093544759675319,0.08621349389111475,2.26840917268612,1.083750277307989,0.9981764960731667,0.3726790766054077,1.6659034171625255,0.6537422006093783,0.9906482080369935,1.2301593754193598,0.8566016823607108,0.9166797236892127,17.1178370835557,8881
8882,1.4597045629674283,1.1569652792849103,1.180894684302434,1.0710390942539674,3.6067258878767228,0.08621349389111475,1.7007868948085707,0.8652113528822014,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.0541998543017264,0.8479315140413936,0.7477971387834804,16.947044488693432,8882
8883,0.8571298830665405,0.8934355638229945,1.0478795935879894,1.0199176824440446,0.08284231944810116,1.2476681470463404,0.19349722603220965,1.0754268403783735,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9848308289870115,1.4877766710429652,0.8566016823607108,0.7477971387834804,13.247141953298359,8883
8884,1.0195221314039413,1.06674370931973,1.2224429818652993,1.0710390942539674,2.093544759675319,0.08621349389111475,3.0050830833374382,1.0964666454449514,0.9976135025895846,0.3726790766054077,2.194024292595328,0.6537422006093783,0.9958740138476646,1.0541998543017264,0.8378188002751884,0.9087543999719636,18.675762039988005,8884
8885,0.8571298830665405,0.7583409932087338,0.7148318883395789,0.6848266127131057,2.0857303529628624,0.08621349389111475,2.5418804996682707,0.8652113528822014,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.009169604263882,0.8797013550683019,0.8378188002751884,0.9087543999719636,14.566747119331247,8885
8886,0.8571298830665405,1.1718701264086098,0.5204366739874033,0.6548702011149843,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.083750277307989,0.9981764960731667,0.3726790766054077,2.194024292595328,1.0405270914151104,0.9958740138476646,0.8797013550683019,1.3311012551557428,0.9755012021345268,13.438194984152203,8886
8887,0.940561278611655,0.7775721227160787,0.7579776380647144,0.6548702011149843,0.08284231944810116,1.6795366961461404,0.19349722603220965,1.093048058998756,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.9848308289870115,1.4877766710429652,1.1751861020211718,1.1816307163942852,14.266077186175632,8887
8888,0.8432619726028835,0.7732146539260736,0.774174650021437,0.8700756018695476,0.08284231944810116,3.4938921727793155,0.19349722603220965,1.0256493819281571,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9958740138476646,0.8797013550683019,0.8370193788455527,0.6429903922435026,14.64745547158055,8888
8889,0.940561278611655,1.1236580825500073,0.7148318883395789,1.048502753359057,0.08284231944810116,1.644464799390255,0.19349722603220965,0.9113571619751191,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.1563616791026192,0.8797013550683019,0.8479315140413936,0.9087543999719636,13.185808472685496,8889
8890,0.9873033353812343,1.1099783935505112,0.7357630249477967,0.8700756018695476,2.332049745845412,0.08621349389111475,2.5418804996682707,0.9150031468489475,0.9981764960731667,0.3726790766054077,1.6659034171625255,0.6537422006093783,0.9958740138476646,0.7791943546654994,1.606113071540204,0.6429903922435026,17.292940264750182,8890
8891,1.2194531819440224,0.8416155042586558,1.2419468324998204,0.6548702011149843,0.08284231944810116,2.5330332584007724,0.19349722603220965,0.9113571619751191,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.0186783421135228,1.0541998543017264,0.8378188002751884,1.5258950456081317,15.369464442442418,8891
8892,0.9705465736591617,1.1099783935505112,0.6791957549451957,1.048502753359057,0.08284231944810116,2.5330332584007724,0.19349722603220965,1.093048058998756,0.9976135025895846,0.3726790766054077,1.6659034171625255,1.5733516441874358,1.031858276521841,0.7791943546654994,1.1751861020211718,1.281392432259325,16.587823144406556,8892
8893,1.5580901723929304,0.730246310547612,1.3627623054428046,0.6344915123147254,0.08284231944810116,1.1525773987592107,0.19349722603220965,1.2166549595964171,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.8040212458076172,0.7791943546654994,1.3175753127013712,0.7477971387834804,13.318422222467314,8893
8894,0.9705465736591617,1.1520833193368216,1.246929226808416,0.8650649374403029,0.08284231944810116,2.4446076200317224,0.19349722603220965,1.0144329852869394,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.8111231628942535,0.8797013550683019,1.606113071540204,1.3558402905294402,15.360891060567628,8894
8895,0.7149865106080798,1.0268154730450363,0.7816022086087568,1.0199176824440446,0.08284231944810116,1.4461121825460115,0.19349722603220965,1.0144329852869394,0.9981764960731667,0.3726790766054077,1.6659034171625255,1.0405270914151104,0.9998277172808179,0.7791943546654994,1.321411353739395,1.2540438284184194,14.71196992337952,8895
8896,0.9774613767017266,0.8520158786959007,0.998748051038024,1.1629358713339446,1.7250130070112033,0.08621349389111475,0.19349722603220965,1.0964666454449514,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9958740138476646,0.8797013550683019,1.1751861020211718,1.3558402905294402,13.864506797107516,8896
8897,0.8571298830665405,1.0793481476205642,0.6560472173856944,0.6548702011149843,0.08284231944810116,1.490670666998229,0.19349722603220965,0.9458295195149701,0.9834273039230653,0.3726790766054077,2.4339966983298815,0.6537422006093783,1.1563616791026192,0.7791943546654994,0.8479315140413936,0.7477971387834804,13.93536514724202,8897
