,Head,Eye Gear,Mouth,Type,Background,Genus,Eyes,Companion,Rarity score,Token Id
8539,1.1845781000098392,2.52588126728496,0.9235878519218927,0.7349241074138311,0.9722595312693032,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.058830968904594,8539
8540,1.0570993917655962,0.11847357524553404,1.0419801158942852,0.8854322489513159,1.0083832856144463,0.9979203805859377,1.6994667752327886,0.5012533841371704,7.310009157427074,8540
8541,0.15141311845381059,2.9707203313962927,0.7596015441732663,0.7194827342073045,0.9826579461751467,0.9950085733355104,1.123982260715782,0.5012533841371704,8.204119892594283,8541
8542,1.6805365824853318,0.11847357524553404,1.0835677019429923,1.0983292261544695,1.0288014302828892,0.9979203805859377,1.1930519644112367,0.5012533841371704,7.701934245245561,8542
8543,1.4680315171466205,0.11847357524553404,1.048165357967695,1.014996386591984,1.0029319511437211,1.007178529094565,1.1191314690671,0.5012533841371704,7.280162170394391,8543
8544,1.213498817091565,0.11847357524553404,1.0720413907792918,0.8647848222358215,1.0083832856144463,0.9979203805859377,1.3015215723907745,0.5012533841371704,7.077877228080542,8544
8545,0.15141311845381059,0.11847357524553404,1.2146497866895754,0.9477321235251294,0.9722595312693032,0.9979203805859377,1.6956220143032337,0.5012533841371704,6.599323914209694,8545
8546,1.5689478789451892,0.11847357524553404,0.8102751650493049,1.0412856237769823,1.0083832856144463,0.9979203805859377,1.4944475166201303,0.5012533841371704,7.5409868099746955,8546
8547,0.15141311845381059,0.11847357524553404,1.3181017586016057,1.2487802368405683,0.9826579461751467,1.007178529094565,1.1143234344918485,0.5012533841371704,6.442181983040249,8547
8548,1.0290681373578927,2.2191363846190044,0.7326749922525341,0.8715584062294689,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,7.59059127283717,8548
8549,1.1651865666955363,0.11847357524553404,0.9235878519218927,0.7349241074138311,0.9826579461751467,1.007178529094565,1.1191314690671,0.5012533841371704,6.552393429750777,8549
8550,1.4861463759751052,0.11847357524553404,0.7806626159767076,1.0243965068487133,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,6.138574277915702,8550
8551,0.15141311845381059,4.278602551343194,0.7596015441732663,1.1779237568255254,1.0029319511437211,1.007178529094565,0.22133815353208766,0.5012533841371704,9.100242988703341,8551
8552,1.213498817091565,3.5536983662569113,0.9358046159086626,0.796712339533997,1.0029319511437211,1.007178529094565,0.22133815353208766,0.5012533841371704,9.23241615669868,8552
8553,1.600663972457732,0.11847357524553404,1.0720413907792918,1.181105129559989,1.0029319511437211,1.007178529094565,1.4856989974215233,0.5012533841371704,7.969346929839527,8553
8554,0.15141311845381059,3.333307161043841,0.7772165908659636,1.2487802368405683,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.236700503823398,8554
8555,1.1438301729361384,0.11847357524553404,1.0435194603571096,0.7194827342073045,1.0083832856144463,1.007178529094565,1.1143234344918485,0.5012533841371704,6.656444576084117,8555
8556,0.15141311845381059,0.11847357524553404,0.8564694328857088,0.9089561425141534,1.0083832856144463,1.007178529094565,1.3015215723907745,0.5012533841371704,5.853649040336164,8556
8557,2.0507322209212573,0.11847357524553404,0.7326749922525341,1.6072120131748857,1.0029319511437211,0.9950085733355104,1.1191314690671,0.5012533841371704,8.127418179277713,8557
8558,1.213498817091565,0.11847357524553404,1.2146497866895754,0.7313026103966359,1.0029319511437211,0.9950085733355104,1.3835021300740717,0.5012533841371704,7.1606208281137835,8558
8559,1.1651865666955363,2.606089681101839,0.9235878519218927,1.0901714620505119,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,8.523188914148049,8559
8560,0.15141311845381059,3.439647882016356,1.0404453785603116,0.9089561425141534,1.0083832856144463,0.9950085733355104,1.305933451996117,0.5012533841371704,9.351041216627875,8560
8561,0.15141311845381059,2.229873868774543,1.148983617314021,0.8515512489861125,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.107805250147702,8561
8562,1.4907517132104728,0.11847357524553404,1.7911247648998558,0.7745472476331423,0.9722595312693032,0.9979203805859377,1.277798477064865,0.5012533841371704,7.924129074046281,8562
8563,0.15141311845381059,2.8557091393640874,1.1144070510713933,1.0412856237769823,1.0029319511437211,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.883346994814763,8563
8564,0.15141311845381059,0.11847357524553404,0.7596015441732663,0.9089561425141534,1.0083832856144463,1.007178529094565,1.1591861396452017,0.5012533841371704,5.614445718878148,8564
8565,2.0507322209212573,0.11847357524553404,0.8564694328857088,1.1178674319031858,1.0029319511437211,0.9950085733355104,1.1930519644112367,0.5012533841371704,7.835788533983324,8565
8566,1.1334587347732503,0.11847357524553404,0.7806626159767076,0.7349241074138311,0.9826579461751467,0.9979203805859377,1.2329399265779943,0.5012533841371704,6.482290670885572,8566
8567,1.0615545992685511,0.11847357524553404,0.8102751650493049,0.9357504528577175,1.0083832856144463,0.9979203805859377,1.2079294699024856,0.5012533841371704,6.641540312661148,8567
8568,2.7984479282857473,0.11847357524553404,1.0835677019429923,0.7313026103966359,0.9826579461751467,0.9979203805859377,1.123982260715782,0.5012533841371704,8.337605787484947,8568
8569,1.5689478789451892,0.11847357524553404,1.0575845731376352,0.8515512489861125,1.0029319511437211,0.9950085733355104,1.5718100053018154,0.5012533841371704,7.6675611902326875,8569
8570,1.136032952283733,3.509970438023003,0.9867100318482914,0.7194827342073045,1.0288014302828892,0.9950085733355104,0.22133815353208766,0.5012533841371704,9.09859769764999,8570
8571,0.15141311845381059,0.11847357524553404,1.1719900136488643,0.8732685714908734,0.9826579461751467,0.9979203805859377,1.3835021300740717,0.5012533841371704,6.180479119811409,8571
8572,1.4591533900253952,2.8557091393640874,0.9358046159086626,0.7745472476331423,0.9722595312693032,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.71507403520536,8572
8573,0.15141311845381059,2.2191363846190044,0.9908572835739217,0.9357504528577175,1.0029319511437211,1.007178529094565,0.22133815353208766,0.5012533841371704,7.0298592574119985,8573
8574,1.0615545992685511,0.11847357524553404,0.9534610049423163,0.8854322489513159,0.9722595312693032,0.9979203805859377,1.1191314690671,0.5012533841371704,6.609486193467228,8574
8575,1.1438301729361384,0.11847357524553404,0.7806626159767076,1.422107480514779,0.9826579461751467,1.007178529094565,1.2079294699024856,0.5012533841371704,7.164093173982526,8575
8576,0.15141311845381059,3.333307161043841,0.7326749922525341,1.0562262956344226,0.9826579461751467,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.97679143181495,8576
8577,1.53858726776125,0.11847357524553404,1.3181017586016057,1.0412856237769823,1.0288014302828892,1.007178529094565,1.305933451996117,0.5012533841371704,7.859615020896113,8577
8578,1.8864922128027797,0.11847357524553404,1.3676931917287873,1.519255959929127,1.0288014302828892,1.007178529094565,1.123982260715782,0.5012533841371704,8.553130543936634,8578
8579,1.0290681373578927,0.11847357524553404,1.0435194603571096,0.8732685714908734,1.0083832856144463,1.007178529094565,1.2329399265779943,0.5012533841371704,6.814084869875586,8579
8580,0.15141311845381059,0.11847357524553404,1.0419801158942852,0.8515512489861125,0.9826579461751467,1.007178529094565,1.277798477064865,0.5012533841371704,5.932306395051489,8580
8581,1.7368005212754976,2.229873868774543,1.0720413907792918,0.7745472476331423,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.542158232332117,8581
8582,2.5675476616536854,0.11847357524553404,0.7772165908659636,1.0983292261544695,1.0083832856144463,1.007178529094565,1.4944475166201303,0.5012533841371704,8.572829769385965,8582
8583,0.15141311845381059,2.9216017804554255,1.148983617314021,1.0412856237769823,0.9722595312693032,1.007178529094565,0.22133815353208766,0.5012533841371704,7.965313738033366,8583
8584,1.1651865666955363,0.11847357524553404,0.7806626159767076,0.7349241074138311,1.0029319511437211,0.9950085733355104,1.3103765021326683,0.5012533841371704,6.608817276080679,8584
8585,1.1597688032816331,0.11847357524553404,0.7326749922525341,1.0901714620505119,1.0083832856144463,1.007178529094565,1.1143234344918485,0.5012533841371704,6.7322274661682435,8585
8586,1.0396633898545704,0.11847357524553404,0.8564694328857088,0.7732027590706048,1.0083832856144463,0.9979203805859377,1.1930519644112367,0.5012533841371704,6.4884181718052085,8586
8587,0.15141311845381059,0.11847357524553404,1.3181017586016057,1.1264646776322642,0.9826579461751467,1.007178529094565,1.305933451996117,0.5012533841371704,6.511476441336214,8587
8588,1.136032952283733,0.11847357524553404,0.7772165908659636,0.7194827342073045,1.0029319511437211,0.9979203805859377,1.4856989974215233,0.5012533841371704,6.739010565890887,8588
8589,0.15141311845381059,2.8284405303401936,0.8102751650493049,0.796712339533997,1.0029319511437211,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.3073732155257956,8589
8590,1.6926831843142847,0.11847357524553404,0.7596015441732663,1.181105129559989,0.9826579461751467,0.9979203805859377,1.1191314690671,0.5012533841371704,7.352826613258428,8590
8591,1.0045368902360603,0.11847357524553404,1.1719900136488643,0.8732685714908734,0.9722595312693032,0.9950085733355104,1.5718100053018154,0.5012533841371704,7.208600544665131,8591
8592,1.433206257423749,0.11847357524553404,0.7326749922525341,0.8647848222358215,1.0029319511437211,0.9979203805859377,1.8332502831261093,0.5012533841371704,7.484495646150577,8592
8593,0.9699429878097379,2.9216017804554255,0.9534610049423163,1.1178674319031858,0.9722595312693032,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.655644654635164,8593
8594,0.15141311845381059,3.333307161043841,1.0575845731376352,0.8515512489861125,1.0288014302828892,1.007178529094565,0.22133815353208766,0.5012533841371704,8.152427598668112,8594
8595,0.15141311845381059,3.9336329723279464,0.9908572835739217,0.8854322489513159,1.0288014302828892,1.007178529094565,0.22133815353208766,0.5012533841371704,8.719907120353707,8595
8596,2.004294884260186,0.11847357524553404,1.6083139102622377,1.2487802368405683,0.9826579461751467,0.9950085733355104,1.491519325754492,0.5012533841371704,8.950301836010846,8596
8597,1.0045368902360603,0.11847357524553404,1.1144070510713933,0.7194827342073045,1.0029319511437211,1.007178529094565,1.1591861396452017,0.5012533841371704,6.62745025478095,8597
8598,2.099836376124939,0.11847357524553404,1.0419801158942852,0.796712339533997,0.9722595312693032,0.9950085733355104,1.1912187944197785,0.5012533841371704,7.716742689960517,8598
8599,1.4680315171466205,0.11847357524553404,0.9867100318482914,1.519255959929127,0.9826579461751467,1.007178529094565,1.3015215723907745,0.5012533841371704,7.88508251596723,8599
8600,2.0507322209212573,0.11847357524553404,0.7772165908659636,0.7349241074138311,1.0288014302828892,0.9950085733355104,1.2079294699024856,0.5012533841371704,7.4143393521046415,8600
8601,1.6452392241456075,0.11847357524553404,0.9235878519218927,1.0562262956344226,0.9826579461751467,0.9979203805859377,0.22133815353208766,0.5012533841371704,6.446696811377799,8601
8602,0.15141311845381059,0.11847357524553404,0.9534610049423163,1.422107480514779,1.0029319511437211,0.9950085733355104,1.1191314690671,0.5012533841371704,6.263780556839942,8602
8603,0.15141311845381059,2.9707203313962927,0.7326749922525341,1.1264646776322642,1.0288014302828892,0.9950085733355104,1.123982260715782,0.5012533841371704,8.630318768206253,8603
8604,2.7984479282857473,0.11847357524553404,0.9358046159086626,0.7732027590706048,1.0288014302828892,0.9950085733355104,1.6994667752327886,0.5012533841371704,8.850459041498906,8604
8605,1.3313982034101666,0.11847357524553404,0.7596015441732663,0.7732027590706048,0.9826579461751467,1.007178529094565,1.1143234344918485,0.5012533841371704,6.588089375798303,8605
8606,1.0615545992685511,0.11847357524553404,1.0435194603571096,1.0412856237769823,1.0288014302828892,0.9979203805859377,1.8332502831261093,0.5012533841371704,7.6260587367802835,8606
8607,1.1845781000098392,0.11847357524553404,1.2146497866895754,1.0243965068487133,1.0083832856144463,0.9979203805859377,1.1930519644112367,0.5012533841371704,7.242706983542453,8607
8608,1.213498817091565,0.11847357524553404,1.0575845731376352,0.9357504528577175,0.9826579461751467,0.9979203805859377,1.1912187944197785,0.5012533841371704,6.9983579236504845,8608
8609,0.15141311845381059,2.8557091393640874,0.7326749922525341,0.7313026103966359,0.9826579461751467,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.171357917646983,8609
8610,0.15141311845381059,0.11847357524553404,1.1144070510713933,1.0173297429287018,1.0288014302828892,0.9950085733355104,1.9760360263223755,0.5012533841371704,6.902722901777384,8610
8611,0.15141311845381059,0.11847357524553404,1.0419801158942852,0.9089561425141534,1.0288014302828892,0.9950085733355104,1.3835021300740717,0.5012533841371704,6.129388469937424,8611
8612,1.1334587347732503,0.11847357524553404,0.7772165908659636,1.0901714620505119,0.9722595312693032,0.9950085733355104,1.277798477064865,0.5012533841371704,6.865640328742108,8612
8613,1.4907517132104728,0.11847357524553404,1.0835677019429923,1.181105129559989,0.9722595312693032,1.007178529094565,1.1591861396452017,0.5012533841371704,7.513775704105228,8613
8614,1.4680315171466205,0.11847357524553404,1.0435194603571096,0.7194827342073045,1.0029319511437211,0.9979203805859377,1.4944475166201303,0.5012533841371704,7.346060519443528,8614
8615,1.0396633898545704,0.11847357524553404,0.7806626159767076,0.7745472476331423,0.9826579461751467,1.007178529094565,1.1143234344918485,0.5012533841371704,6.318760122608685,8615
8616,0.15141311845381059,3.333307161043841,0.7326749922525341,0.796712339533997,1.0029319511437211,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.734639673432672,8616
8617,0.9699429878097379,2.2191363846190044,0.9358046159086626,1.1264646776322642,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.980243869839311,8617
8618,1.433206257423749,0.11847357524553404,1.6083139102622377,0.7349241074138311,1.0083832856144463,0.9979203805859377,1.1912187944197785,0.5012533841371704,7.593693695102685,8618
8619,0.15141311845381059,0.11847357524553404,1.148983617314021,0.7732027590706048,1.0288014302828892,1.007178529094565,1.491519325754492,0.5012533841371704,6.220825739353087,8619
8620,0.15141311845381059,3.509970438023003,0.7772165908659636,0.8647848222358215,0.9826579461751467,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.003643026758514,8620
8621,1.5689478789451892,0.11847357524553404,1.0435194603571096,0.8515512489861125,0.9826579461751467,1.007178529094565,1.2329399265779943,0.5012533841371704,7.306521949518821,8621
8622,0.15141311845381059,0.11847357524553404,1.0575845731376352,0.9089561425141534,1.0083832856144463,0.9950085733355104,1.1143234344918485,0.5012533841371704,5.855396086930108,8622
8623,1.1651865666955363,3.1865488842117107,0.9534610049423163,1.1875224838326361,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,9.218702336301416,8623
8624,0.15141311845381059,2.2191363846190044,0.9867100318482914,1.181105129559989,1.0288014302828892,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.284766205768753,8624
8625,1.3313982034101666,0.11847357524553404,0.7596015441732663,0.8564657268497554,1.0083832856144463,0.9979203805859377,1.1930519644112367,0.5012533841371704,6.766548064427513,8625
