,Back,Outfit,Eyes,Head,Mouth,Regiment,Background,Type,Branch,Glasses,Special,Earring,Mask,Marking,Rarity score,Token Id
7100,0.9606690446385275,0.90649941537841,1.4112045381679015,0.5079554886608827,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.17887777598401,7100
7101,0.5928193813982564,0.9250492425191208,0.7109178310256462,0.4439428387466103,1.3638067539059138,1.0,2.2297873384912306,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.203287655834849,7101
7102,1.42347926440779,1.107058669305631,0.631280324342254,0.6205018563995423,0.9150614838089768,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.988726741672048,7102
7103,0.9302622796903788,0.6635744208141504,1.256380391579086,0.5291371906450674,2.725814413168137,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,66.2615289082262,0.08908427392301776,0.11549877709701332,0.29424780873333645,77.15341929564181,7103
7104,0.9302622796903788,0.6635744208141504,1.256380391579086,0.5291371906450674,2.725814413168137,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,55.842944290086606,0.08908427392301776,0.11549877709701332,0.29424780873333645,65.26952156611608,7104
7105,1.4619436208557934,1.2404432445494558,0.592177615169746,0.9478601907110626,2.340859549748603,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.874629364442514,7105
7106,0.6949082074734639,0.8444991784065214,1.067776326344035,0.8611118300783878,1.3638067539059138,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.164918941371402,7106
7107,0.7583974566716133,0.951020306777156,0.592177615169746,0.5677935385383315,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.485070274571953,7107
7108,0.6949082074734639,0.8444991784065214,1.505844761773927,1.2508002746900768,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.911733779759096,7108
7109,1.396107756808338,0.8444991784065214,1.8091756546906421,1.4193671927170164,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.084831140037625,7109
7110,0.6153759683130092,0.8829118885392269,0.8268455284780217,1.1827814683928741,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.796302441748134,7110
7111,1.0148779106789634,1.0229739555268498,1.0455993351486699,2.2420250019540564,1.3638067539059138,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.638665497800808,7111
7112,1.2900028181828003,0.9250492425191208,0.9750328180282254,2.3279390590040583,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.750271190572587,7112
7113,0.7263190452252045,0.8240322099329347,0.965753240874427,1.2508002746900768,0.9150614838089768,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.980404590488007,7113
7114,0.6625119240116831,0.9004831886691061,0.8268455284780217,1.2156842773808625,1.3638067539059138,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.991974184516547,7114
7115,0.7113050322108977,1.2639985852176785,0.9990653032829899,1.3082054830117753,1.3638067539059138,1.0,0.8190499805173443,2.7669627979803564,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.728393538368962,7115
7116,0.6949082074734639,0.951020306777156,0.5956113097279673,1.497920202694551,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.465725556644443,7116
7117,0.7857367660882429,0.5401455048420092,1.056565412898038,0.8689962262739884,1.3638067539059138,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.124310262700597,7117
7118,0.7113050322108977,0.9250492425191208,0.9750328180282254,1.2329503385701897,1.7383009618478318,1.0,0.8101949020654765,2.746286392511069,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.588161268949241,7118
7119,0.7536367171307224,0.9314055586025614,1.1183685513478274,2.3279390590040583,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.523899175223455,7119
7120,0.7113050322108977,1.0717724347596675,0.5956113097279673,0.8852510879755795,0.9150614838089768,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,36.71836783845449,0.29424780873333645,44.73125295042693,7120
7121,1.328605036254029,1.314036309554554,0.6826064342236181,2.164653756916417,1.7383009618478318,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.20257520887499,7121
7122,1.4328773367381,1.107058669305631,1.1708788196741011,0.8611118300783878,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.1461365114561,7122
7123,1.1234008601387626,1.0980143853521493,0.9325282506979131,0.5079554886608827,0.9150614838089768,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.686645045544944,7123
7124,1.4328773367381,1.1162580357489442,0.592177615169746,1.470575246263899,2.438513112111175,1.0,0.8101949020654765,2.746286392511069,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.513672233763586,7124
7125,1.0148779106789634,1.107058669305631,0.9750328180282254,0.4401341527960406,0.9150614838089768,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.401547575204194,7125
7126,1.0965783050666411,1.2067765908754051,1.465193570604625,0.42379320637849316,1.7304539147416456,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.214140731074664,7126
7127,1.5353675759880727,1.492912837026891,0.592177615169746,1.2692678305130545,1.7383009618478318,1.0,0.8101949020654765,2.746286392511069,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.664708878398159,7127
7128,1.5353675759880727,1.340649588216683,1.5427863644345012,2.164653756916417,1.7304539147416456,1.0,1.3551141494683943,0.48792268855164206,1.5677291187004303,3.81431668756073,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,17.225475722891627,7128
7129,0.6483101916668175,0.8392864818828868,0.7109178310256462,0.8310786870499294,1.5132804386607714,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,3.5827061652939527,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.554635678873092,7129
7130,0.6431431962466998,0.8392864818828868,0.9726955793319425,1.095274017759325,2.340859549748603,1.0,0.8190499805173443,2.7669627979803564,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.36419112660989,7130
7131,1.0148779106789634,0.9645720080777258,1.1708788196741011,0.9198626384768799,0.9150614838089768,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,3.183911417343325,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.038543103247012,7131
7132,0.6431431962466998,0.8045450159001605,1.0375303726045804,0.36271026182538496,2.1768827410017635,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.35762823274167,7132
7133,0.62168809312624,0.5401455048420092,1.443051395904335,0.9990111196451231,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.395820424462139,7133
7134,0.7909288760156952,1.314036309554554,0.965753240874427,2.2420250019540564,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.259806717637177,7134
7135,0.528355482913253,1.0229739555268498,0.592177615169746,0.8239237974374444,1.7304539147416456,1.0,2.7151218187882074,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.396928875370794,7135
7136,1.6306339386002113,1.2404432445494558,0.631280324342254,2.164653756916417,0.2828647122520263,1.0,1.3551141494683943,0.48792268855164206,1.5677291187004303,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.12712752709326,7136
7137,1.6306339386002113,1.492912837026891,1.1708788196741011,0.5029322269264477,0.9150614838089768,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.105930248853992,7137
7138,0.700965308821532,0.8829118885392269,0.9990653032829899,0.42379320637849316,1.3638067539059138,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.668980796884544,7138
7139,1.3699025292634432,1.154692343994045,1.062139722844241,0.5079554886608827,1.7304539147416456,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.799516709582797,7139
7140,0.7113050322108977,1.3684236262161549,1.3759667623815273,0.5433373130572831,2.1768827410017635,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.125298015453982,7140
7141,0.7536367171307224,0.9314055586025614,1.90736445650422,1.1989709307544258,1.3638067539059138,1.0,0.8190499805173443,2.7669627979803564,0.7295140085295779,2.881764000457946,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.038957082696182,7141
7142,0.7113050322108977,1.0891211535583807,0.592177615169746,1.9164199658505527,2.438513112111175,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,4.832501774439128,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.449417478526922,7142
7143,1.442418296338274,1.1959727120356671,0.5956113097279673,0.8032412666863362,0.9150614838089768,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.243650212005075,7143
7144,1.4142205567986974,1.0549830201929278,1.505844761773927,0.5677935385383315,2.1768827410017635,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.011069761713502,7144
7145,0.528355482913253,1.2177854824463958,1.0999426069397886,1.2329503385701897,0.9150614838089768,1.0,0.8190499805173443,2.7669627979803564,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.076107775418311,7145
7146,1.1234008601387626,1.0307879548278756,0.592177615169746,1.2156842773808625,0.9150614838089768,1.0,0.8101949020654765,2.746286392511069,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.929593088144774,7146
7147,0.868751702894589,0.8392864818828868,1.0969339236671851,1.167089166151036,1.3638067539059138,1.0,0.8101949020654765,2.746286392511069,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.779268846220889,7147
7148,1.387247213940515,0.9785240676278081,0.8268455284780217,2.3279390590040583,1.5132804386607714,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.983218848297529,7148
7149,1.0965783050666411,1.1162580357489442,0.592177615169746,1.2329503385701897,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1403039994427486,0.08000371539931536,0.18765101855974686,112.43589785037773,0.11549877709701332,0.29424780873333645,123.13091347099397,7149
7150,1.42347926440779,1.2067765908754051,0.592177615169746,0.8032412666863362,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,5.384734341444498,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.904615218844341,7150
7151,1.0148779106789634,1.0229739555268498,1.1342319887355896,1.2508002746900768,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.758229738702056,7151
7152,1.4142205567986974,0.992895032056359,0.9990653032829899,0.36271026182538496,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.343101009623313,7152
7153,0.9302622796903788,1.1448292294683213,1.1342319887355896,1.0327993281584886,0.9150614838089768,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.44852945326961,7153
7154,1.5465631205656412,1.0387254159345762,1.1246570370719324,0.8770408778424663,1.5132804386607714,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.074639600153926,7154
