,Lips Color,Mouth,Earrings,Necklace,Clothes,Hairstyle,Facial Features,Eyes,Skin Tone,Background,Face Accessories,Rarity score,Token Id
9333,1.6584306505266968,1.5413151198429618,0.44024784843981984,0.3691225039419309,1.4263543467241098,1.462221018746207,0.8995408275158737,1.0530973948119662,0.9353369084819914,1.0207263872319494,0.262826677195053,11.06921968345856,9333
9334,1.291592686226109,0.8143584825366927,1.3450679252568432,1.3589684472635193,0.8651044317277085,1.6525283916226101,0.8995408275158737,1.591969715702459,0.9353369084819914,1.0015947393507272,1.3576750422923893,13.113737597976924,9334
9335,0.9162559776189018,0.8143584825366927,0.9623390172252797,1.0867196778747419,0.9071431684817335,0.8578250770041099,0.9153412674980094,0.6990375011499084,1.2779789871673282,1.0028093016864932,0.262826677195053,9.702635135438252,9335
9336,2.237792076998826,0.8143584825366927,0.9312905262169814,0.3691225039419309,1.0234175843715942,0.8587558956078327,0.46932176110325935,1.951705051514911,0.9353369084819914,0.9913779971723891,0.262826677195053,10.845305465141461,9336
9337,0.6703752320919562,0.8385448280151457,0.44024784843981984,1.3535800426743752,0.818747377899719,0.8170472697465109,0.8807592313017077,1.0092744449339566,0.8824803515731733,1.0379393341141685,1.3681056533165705,10.117101614107103,9337
9338,1.291592686226109,0.8143584825366927,0.44024784843981984,1.1041707531133786,0.812642513984977,1.0293505294555114,0.46932176110325935,0.6555550751178231,0.8851495486103333,1.0207263872319494,2.8661179295791652,11.389233515399019,9338
9339,0.9162559776189018,0.8385448280151457,1.7636401468458938,1.1041707531133786,0.8276255260898123,0.8136800463294988,0.9143964695393714,1.0182512459244895,0.8851495486103333,1.0379393341141685,1.3681056533165705,11.487759529517565,9339
9340,1.291592686226109,1.2254431571705902,0.9698569134114835,0.3691225039419309,1.6459070948432624,1.462221018746207,0.8995408275158737,0.6555550751178231,1.306026870273351,0.9913779971723891,2.405536123170148,13.222180267589167,9340
9341,1.3003901145552053,0.836824385594391,0.9319899906684719,0.3691225039419309,1.0261574102488584,0.8587558956078327,0.46932176110325935,1.0448373241844984,0.874039458952089,1.0028093016864932,1.3417760245664259,10.056024171109456,9341
9342,0.6703752320919562,0.836824385594391,1.3977977554388592,1.1041707531133786,1.0631681698074367,1.0240339344837335,0.8686663856274246,0.6496919464115783,0.874039458952089,1.0207263872319494,1.3417760245664259,10.851270433319222,9342
9343,1.3003901145552053,1.5413151198429618,0.9312905262169814,0.3691225039419309,1.0261574102488584,1.462221018746207,0.8995408275158737,0.6555550751178231,1.306026870273351,0.9913779971723891,0.262826677195053,10.745824140826635,9343
9344,0.9162559776189018,0.8143584825366927,0.9319899906684719,1.1077283878899937,0.8563846309920069,0.8541215414200611,0.8995408275158737,1.0489504026647645,0.9009348056941705,0.9573445359495133,1.8329892688048675,11.120598851755318,9344
9345,0.6703752320919562,0.8143584825366927,0.9312905262169814,1.1041707531133786,0.8276255260898123,0.8587558956078327,0.9059803388156469,0.6496919464115783,1.306026870273351,1.0207263872319494,1.8484186234288387,10.937420581818017,9345
9346,2.237792076998826,0.8143584825366927,0.965332192830608,0.3691225039419309,1.0261574102488584,1.0293505294555114,0.46932176110325935,1.6385854916644351,0.8851495486103333,0.9913779971723891,1.3576750422923893,11.784223036855234,9346
9347,0.6703752320919562,0.8385448280151457,0.9319899906684719,0.3691225039419309,0.8276255260898123,1.462221018746207,0.8686663856274246,1.04211389104932,0.8878339373921648,1.0028093016864932,1.3576750422923893,10.258977657601315,9347
9348,0.6703752320919562,0.8143584825366927,1.3450679252568432,1.3416164345338093,1.0631681698074367,0.8238640457470667,1.2780119196792399,0.9905785633200882,0.9353369084819914,1.0028093016864932,0.262826677195053,10.52801366033667,9348
9349,0.9162559776189018,0.836824385594391,1.81447614935435,0.3691225039419309,1.0261574102488584,1.473411302125072,0.46932176110325935,0.9905785633200882,0.9127000300646727,1.0083081486113885,1.3417760245664259,11.15893225654934,9349
9350,0.6703752320919562,0.8143584825366927,0.9319899906684719,1.3363692016061437,0.9703142451776423,1.0240339344837335,0.8995408275158737,1.0530973948119662,0.9127000300646727,1.0083081486113885,0.262826677195053,9.883914164763594,9350
9351,0.6703752320919562,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.3944932372315262,1.0240339344837335,0.9059803388156469,0.6990375011499084,0.874039458952089,1.0015947393507272,1.8618722675529826,10.055155544547013,9351
9352,0.6703752320919562,1.1856966285408908,0.965332192830608,0.3691225039419309,1.6459070948432624,0.7806648304806865,1.2874889518823434,1.0300390315662609,0.9014885670965752,1.0028093016864932,1.3417760245664259,11.180700359527433,9352
9353,0.9162559776189018,0.8143584825366927,0.44024784843981984,0.3691225039419309,0.9903679949173901,0.7806648304806865,0.9069078014454917,1.04211389104932,0.8824803515731733,1.0015947393507272,1.3576750422923893,9.501789463646524,9353
9354,0.9162559776189018,0.8143584825366927,1.710942901953582,0.3691225039419309,1.45130234498593,0.8578250770041099,1.2780119196792399,0.6990375011499084,0.9127000300646727,0.9573445359495133,0.262826677195053,10.229727952079534,9354
9355,1.291592686226109,1.6628065470135172,1.710942901953582,1.3979727717533699,0.8330432645748994,1.0293505294555114,0.8807592313017077,1.6535992614691357,0.8824803515731733,0.9955618465182089,0.262826677195053,12.600936069034267,9355
9356,1.6584306505266968,0.8385448280151457,0.9698569134114835,1.1041707531133786,0.863151667953378,1.0240339344837335,0.8686663856274246,0.6555550751178231,0.8851495486103333,0.9573445359495133,0.262826677195053,10.087730970003962,9356
9357,1.6584306505266968,0.8143584825366927,0.9312905262169814,1.1077283878899937,0.8651044317277085,1.0187723272315035,1.3208627253475032,0.6496919464115783,0.9127000300646727,1.0207263872319494,0.262826677195053,10.562492572380332,9357
9358,1.3003901145552053,1.5413151198429618,1.3450679252568432,1.0945040068276632,0.863151667953378,0.8170472697465109,1.5042525247922651,1.04211389104932,0.9127000300646727,0.9973647630768849,1.843981277208994,13.261888590374701,9358
9359,0.6703752320919562,0.8143584825366927,0.9312905262169814,1.1077283878899937,1.030294910484775,0.8578250770041099,0.9069078014454917,1.0300390315662609,0.8824803515731733,0.9955618465182089,1.8093037923582158,11.03616543968586,9359
9360,0.9162559776189018,0.8143584825366927,0.9623390172252797,0.3691225039419309,1.0234175843715942,1.6974785847101554,1.467782668831248,0.6990375011499084,0.8851495486103333,1.0015947393507272,0.262826677195053,10.099363285541823,9360
9361,0.9162559776189018,0.8385448280151457,1.3693384217123317,1.1041707531133786,0.8651044317277085,0.8136800463294988,0.9069078014454917,0.6555550751178231,0.874039458952089,0.9913779971723891,1.8484186234288387,11.183393414633596,9361
9362,0.6703752320919562,0.8385448280151457,0.9312905262169814,0.3691225039419309,0.9903679949173901,0.8170472697465109,0.9181874325490226,1.0300390315662609,0.9127000300646727,1.0028093016864932,0.262826677195053,8.743310827991417,9362
9363,0.9251165828791325,1.6628065470135172,1.3131607348428098,1.363039036325701,0.863151667953378,0.8170472697465109,0.8807592313017077,1.0092744449339566,2.075758667717411,0.9913779971723891,1.3576750422923893,13.259167222178903,9363
9364,0.9251165828791325,0.8385448280151457,0.9243526056765247,1.121276370268956,0.818747377899719,1.3962287051397544,1.2855816067664563,0.6555550751178231,0.8824803515731733,1.0015947393507272,2.3777265584922027,12.227204801179614,9364
9365,1.291592686226109,1.1856966285408908,0.9698569134114835,0.3691225039419309,1.45130234498593,0.8578250770041099,1.467782668831248,0.6518122526279916,0.9353369084819914,1.0207263872319494,2.405536123170148,12.606590494453782,9365
9366,0.6703752320919562,1.2254431571705902,0.44024784843981984,0.3691225039419309,1.0234175843715942,1.6525283916226101,0.9153412674980094,0.6555550751178231,0.8824803515731733,0.9913779971723891,2.3777265584922027,11.203615967492098,9366
9367,0.9251165828791325,1.1856966285408908,0.44024784843981984,0.3691225039419309,1.4182428823604742,1.3962287051397544,0.8686663856274246,1.0407577110516328,1.2935310156615933,1.0083081486113885,0.262826677195053,10.208745089449094,9367
9368,1.291592686226109,0.836824385594391,0.44024784843981984,1.121276370268956,0.9903679949173901,0.8541215414200611,1.2874889518823434,1.04211389104932,0.8824803515731733,0.9913779971723891,0.262826677195053,10.000718695739005,9368
9369,1.291592686226109,0.8143584825366927,1.81447614935435,0.3691225039419309,1.4075809079172197,1.0428886327141382,1.467782668831248,1.0407577110516328,0.9127000300646727,1.0207263872319494,1.3576750422923893,12.539661202162334,9369
9370,0.6703752320919562,1.1856966285408908,0.9312905262169814,1.121276370268956,0.812642513984977,0.8238640457470667,0.8904985577530723,1.6385854916644351,0.874039458952089,1.0015947393507272,0.262826677195053,10.212690241766204,9370
9371,0.9162559776189018,0.8385448280151457,0.9623390172252797,1.0867196778747419,0.9071431684817335,0.8587558956078327,1.2780119196792399,0.9905785633200882,0.874039458952089,0.9955618465182089,0.262826677195053,9.970777030488312,9371
9372,0.9162559776189018,0.8385448280151457,1.3131607348428098,1.0867196778747419,0.8276255260898123,1.4012722035045062,0.8995408275158737,1.0407577110516328,0.9009348056941705,1.0379393341141685,1.843981277208994,12.106732903530759,9372
9373,1.3003901145552053,0.8385448280151457,1.3131607348428098,1.1041707531133786,1.0126036556106581,1.3478433327692207,0.9153412674980094,0.6518122526279916,0.9014885670965752,0.9913779971723891,0.262826677195053,10.639560180496435,9373
9374,0.6703752320919562,0.836824385594391,1.3131607348428098,1.3589684472635193,0.9703142451776423,0.7806648304806865,1.4307976740643369,1.6535992614691357,0.8824803515731733,0.9913779971723891,1.3576750422923893,12.246238202022429,9374
9375,1.3003901145552053,0.8385448280151457,0.44024784843981984,1.0945040068276632,0.812642513984977,1.4484891479078452,1.496270101092541,0.6496919464115783,0.8851495486103333,1.0379393341141685,0.262826677195053,10.266696067154331,9375
9376,0.9162559776189018,0.8143584825366927,1.3977977554388592,1.363039036325701,1.0543902164461343,0.8541215414200611,1.467782668831248,1.6385854916644351,0.9014885670965752,0.9913779971723891,0.262826677195053,11.66202441174605,9376
9377,0.9251165828791325,0.836824385594391,1.710942901953582,0.3691225039419309,0.8563846309920069,1.0428886327141382,1.4527400299660433,1.0448373241844984,0.9009348056941705,1.0379393341141685,0.262826677195053,10.440557809229116,9377
9378,0.6703752320919562,0.8385448280151457,0.44024784843981984,1.1041707531133786,0.9903679949173901,1.0187723272315035,0.8686663856274246,0.6990375011499084,0.8878339373921648,1.0015947393507272,0.262826677195053,8.782438224524471,9378
9379,0.9251165828791325,0.8143584825366927,0.44024784843981984,1.3589684472635193,1.0179817896963081,0.8587558956078327,0.8995408275158737,1.04211389104932,1.2779789871673282,1.0379393341141685,0.262826677195053,9.935828763465048,9379
9380,1.3003901145552053,1.5457298467707816,0.9319899906684719,0.3691225039419309,1.0261574102488584,1.0174654122379565,0.9181874325490226,0.6555550751178231,0.9127000300646727,0.9973647630768849,1.3417760245664259,11.016438603798035,9380
9381,1.291592686226109,0.8143584825366927,0.9243526056765247,0.3691225039419309,1.4263543467241098,0.8238640457470667,0.8807592313017077,0.6496919464115783,0.8824803515731733,0.9573445359495133,1.8618722675529826,10.881793003641388,9381
9382,1.291592686226109,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.0261574102488584,1.3962287051397544,0.9181874325490226,1.0407577110516328,0.9127000300646727,1.0015947393507272,0.262826677195053,9.473774226744274,9382
9383,1.291592686226109,0.8143584825366927,0.9623390172252797,1.8146070580806828,0.8651044317277085,0.8136800463294988,1.8745363506228978,1.0182512459244895,0.9127000300646727,0.9955618465182089,1.8093037923582158,13.172034987614456,9383
9384,1.291592686226109,1.5413151198429618,0.9698569134114835,0.3691225039419309,1.0126036556106581,1.0567910386362862,0.9069078014454917,1.591969715702459,0.8878339373921648,0.9955618465182089,3.088579497606602,13.712134716334356,9384
9385,0.9162559776189018,0.836824385594391,1.7527969124717049,0.3691225039419309,0.863151667953378,1.45121317925801,1.4527400299660433,0.6990375011499084,0.874039458952089,1.0028093016864932,1.8484186234288387,12.066409542021688,9385
9386,1.291592686226109,0.8385448280151457,0.9623390172252797,0.3691225039419309,1.3944932372315262,0.8170472697465109,0.9153412674980094,0.6990375011499084,0.9009348056941705,1.0207263872319494,1.8618722675529826,11.071051771513522,9386
9387,0.6703752320919562,0.8385448280151457,1.3693384217123317,1.0945040068276632,0.8651044317277085,1.053980669989479,0.46932176110325935,0.6990375011499084,0.9127000300646727,1.0379393341141685,0.262826677195053,9.273672893991344,9387
9388,0.9251165828791325,0.836824385594391,0.9319899906684719,0.3691225039419309,1.0234175843715942,1.4484891479078452,1.299060771579598,0.9785061273378748,1.306026870273351,1.0028093016864932,0.262826677195053,10.384189943435736,9388
9389,0.6703752320919562,0.8143584825366927,0.44024784843981984,0.3691225039419309,0.9071431684817335,0.8238640457470667,1.883451857103689,0.6518122526279916,0.8824803515731733,0.9973647630768849,0.262826677195053,8.703047182815991,9389
9390,0.6703752320919562,0.8143584825366927,0.44024784843981984,1.1041707531133786,0.812642513984977,1.0174654122379565,1.2780119196792399,0.6555550751178231,0.9014885670965752,1.0083081486113885,1.3681056533165705,10.070729606226378,9390
9391,1.6584306505266968,0.8143584825366927,0.965332192830608,0.3691225039419309,0.863151667953378,0.7806648304806865,0.8904985577530723,1.0407577110516328,2.075758667717411,0.9955618465182089,1.3681056533165705,11.821742764626888,9391
9392,0.6703752320919562,1.5413151198429618,0.44024784843981984,0.3691225039419309,1.4182428823604742,0.8504492772979448,0.9153412674980094,1.591969715702459,0.874039458952089,0.9913779971723891,0.262826677195053,9.925307980495086,9392
9393,0.6703752320919562,0.836824385594391,0.9243526056765247,1.8146070580806828,0.812642513984977,0.8587558956078327,0.9059803388156469,1.0182512459244895,0.9014885670965752,1.0015947393507272,0.262826677195053,10.007699259418855,9393
9394,1.291592686226109,0.8143584825366927,0.44024784843981984,0.3691225039419309,0.9071431684817335,1.0174654122379565,1.4307976740643369,1.0169587336508141,1.2935310156615933,1.0028093016864932,1.3417760245664259,10.925802851493906,9394
9395,1.291592686226109,1.1856966285408908,0.9319899906684719,0.3691225039419309,1.0261574102488584,1.0240339344837335,0.9059803388156469,0.6496919464115783,0.874039458952089,1.0015947393507272,1.3681056533165705,10.628005290956606,9395
9396,0.6703752320919562,0.8385448280151457,0.9243526056765247,1.3979727717533699,0.863151667953378,1.0187723272315035,1.299060771579598,0.9785061273378748,0.9353369084819914,1.0083081486113885,1.3576750422923893,11.29205643102512,9396
9397,0.9251165828791325,0.836824385594391,0.9319899906684719,0.3691225039419309,1.0234175843715942,0.8170472697465109,0.46932176110325935,0.9905785633200882,0.9127000300646727,1.0083081486113885,0.262826677195053,8.547253497496493,9397
9398,1.3003901145552053,0.8385448280151457,0.44024784843981984,1.0867196778747419,1.0179817896963081,0.8170472697465109,0.9181874325490226,1.0448373241844984,0.9127000300646727,0.9573445359495133,0.262826677195053,9.596827528270492,9398
