,Ethnicity,Tatoos,Neck Accessories,Head Accessories,Hair,Color Eyes,Clothes,Body Accessories,Earings,Nose Accessories,Rarity score,Token Id
8017,0.9988143960100312,1.19528825607312,0.211407877545732,1.509676958776017,0.9511660533434277,0.2617422371969339,0.9578160974289489,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.09700004838886,8017
8018,0.9988143960100312,0.47694206809870504,0.211407877545732,0.25341263633796096,0.7919453314053477,0.2617422371969339,1.0801769846416691,0.25898492700373715,0.3079010959531425,0.44420214905776956,5.085529703251029,8018
8019,0.9988143960100312,0.47694206809870504,0.211407877545732,0.25341263633796096,0.7919453314053477,0.2617422371969339,1.8324714256184997,1.4671349546892472,0.3079010959531425,0.44420214905776956,7.04597417191337,8019
8020,0.9982138834018173,0.9435530196538224,1.609208945863817,0.25341263633796096,0.7254312768907784,0.2617422371969339,0.8395134031556529,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.268329057590599,8020
8021,0.9979138306509999,0.9435530196538224,0.99003435454858,0.25341263633796096,0.7280557042615973,0.2617422371969339,0.8324618181438375,1.3885224337942565,0.3079010959531425,0.44420214905776956,7.1477992795989005,8021
8022,0.9988143960100312,1.5702470827981185,0.211407877545732,1.509676958776017,0.8276632383430823,0.2617422371969339,1.111368652076927,1.5533284212792917,2.916149163945638,0.44420214905776956,11.404600177029542,8022
8023,0.9979138306509999,0.47694206809870504,1.4687627808300598,0.25341263633796096,1.9822112455821042,0.2617422371969339,0.6863020537351213,1.0657456439735562,1.877777560680358,0.44420214905776956,9.515012206143568,8023
8024,0.9979138306509999,0.47694206809870504,1.201301915490971,0.8724005070787104,1.2380496481581784,0.2617422371969339,0.892576521814491,1.0657456439735562,0.3079010959531425,0.44420214905776956,7.758775617473458,8024
8025,0.9988143960100312,0.9435530196538224,0.211407877545732,1.509676958776017,0.8276632383430823,1.9534636434185784,1.6830814504670004,2.219174359822025,2.916149163945638,0.44420214905776956,13.707186257039696,8025
8026,0.9988143960100312,0.47694206809870504,1.4717936674318324,1.291821956165467,1.0289900580868137,0.2617422371969339,1.1727461119111597,1.7574502321007304,5.551124107272716,0.44420214905776956,14.45562698333216,8026
8027,0.9979138306509999,2.5422717709028455,1.201301915490971,0.8724005070787104,1.42637927901177,0.2617422371969339,0.6863020537351213,1.0657456439735562,1.877777560680358,0.44420214905776956,11.376036947779037,8027
8028,0.9982138834018173,0.47694206809870504,1.609208945863817,1.0886596439601306,0.9757337407031887,0.2617422371969339,1.2179778954087412,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.639566586647982,8028
8029,0.9979138306509999,0.9435530196538224,0.99003435454858,1.6616441250837837,0.8473434214111841,2.517123314751587,0.8255316747731466,1.1267673564427216,1.877777560680358,0.44420214905776956,12.231890807053952,8029
8030,0.9979138306509999,0.9435530196538224,1.6394452132289632,0.25341263633796096,0.8310697126670823,2.974761800942286,0.7989621892493761,1.1196279459386307,0.3079010959531425,0.44420214905776956,10.310849593680032,8030
8031,0.9988143960100312,1.19528825607312,1.502875786734592,1.509676958776017,0.8642665193149724,1.9534636434185784,1.284689980720454,2.219174359822025,5.551124107272716,0.44420214905776956,17.523576157200274,8031
8032,0.9982138834018173,0.47694206809870504,1.609208945863817,1.0886596439601306,1.4192907608838354,0.2617422371969339,0.9769466443618812,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.8420923557817686,8032
8033,0.9979138306509999,0.9435530196538224,1.1176819760072771,1.2151181200398233,2.1848287801730857,0.2617422371969339,0.6402378426235148,1.1639500939963983,0.3079010959531425,0.44420214905776956,9.277129145352767,8033
8034,0.9988143960100312,1.19528825607312,2.588947999410616,1.4503614635217879,0.8642665193149724,0.2617422371969339,1.284689980720454,2.219174359822025,0.3079010959531425,0.44420214905776956,11.61538845708085,8034
8035,0.9988143960100312,1.19528825607312,0.211407877545732,1.291821956165467,0.9511660533434277,0.2617422371969339,0.7315038243741825,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.652832772723543,8035
8036,0.9982138834018173,0.9435530196538224,0.211407877545732,1.3583717242100235,0.7254312768907784,0.2617422371969339,1.1874081135636974,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.323381787552622,8036
8037,0.9982138834018173,0.9435530196538224,0.211407877545732,1.3583717242100235,1.185951852231984,0.2617422371969339,1.2339255461642085,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.830419795494338,8037
8038,0.9988143960100312,2.1106129084814857,0.211407877545732,1.291821956165467,0.7919453314053477,1.9534636434185784,0.8221111217786584,1.7574502321007304,0.3079010959531425,0.44420214905776956,10.68973071191694,8038
8039,0.9979138306509999,0.9435530196538224,1.1935083941456412,0.8724005070787104,1.2538590599314483,0.2617422371969339,0.753604467086118,0.25898492700373715,2.537900190647594,0.44420214905776956,9.517668782452773,8039
8040,0.9982138834018173,0.47694206809870504,2.2116051156793812,1.1584181841547332,0.8883475914707831,0.2617422371969339,1.284689980720454,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.059619874947494,8040
8041,0.9988143960100312,0.47694206809870504,0.211407877545732,1.509676958776017,0.8642665193149724,0.2617422371969339,1.7000476346257338,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.033985863582774,8041
8042,0.9988143960100312,0.47694206809870504,0.211407877545732,1.5568631602003655,1.3462937371486297,0.2617422371969339,1.666535181183279,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.529686829398325,8042
8043,0.9979138306509999,2.3588235109123286,1.4687627808300598,0.25341263633796096,1.2646455629441,0.2617422371969339,0.6839566893298182,1.0657456439735562,0.3079010959531425,0.44420214905776956,9.107106137186669,8043
8044,0.9982138834018173,2.1106129084814857,1.1820166710013837,1.1889998395445127,0.7254312768907784,2.4428315750620646,1.284689980720454,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.943884307117145,8044
8045,0.9982138834018173,0.47694206809870504,0.211407877545732,1.5889335979085812,0.7254312768907784,0.2617422371969339,0.8395134031556529,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.11327251621285,8045
8046,0.9982138834018173,1.5702470827981185,2.2116051156793812,1.3583717242100235,0.9757337407031887,0.2617422371969339,1.412810325152965,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.799812281157077,8046
8047,0.9979138306509999,0.9435530196538224,0.211407877545732,0.25341263633796096,0.7280557042615973,2.517123314751587,1.0565458888403059,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.719100444056654,8047
8048,0.9979138306509999,0.47694206809870504,1.6394452132289632,0.980063460089648,0.7280557042615973,0.2617422371969339,0.7989621892493761,1.3885224337942565,0.3079010959531425,0.44420214905776956,8.023750381581392,8048
8049,0.9982138834018173,0.47694206809870504,1.4305673828783394,1.5889335979085812,0.7254312768907784,1.9534636434185784,1.2179778954087412,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.402617920020191,8049
8050,0.9982138834018173,1.19528825607312,0.211407877545732,1.0886596439601306,0.7591550100319985,1.9534636434185784,1.111368652076927,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.09721778073299,8050
8051,0.9979138306509999,0.47694206809870504,0.99003435454858,1.2666388085740528,1.0151226967962144,2.517123314751587,0.7989621892493761,1.9639502838855696,0.3079010959531425,0.44420214905776956,10.778790791565996,8051
8052,0.9982138834018173,0.47694206809870504,1.4902712589087397,1.3583717242100235,0.7254312768907784,2.4428315750620646,0.8576961905848105,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.36084614917159,8052
8053,0.9982138834018173,2.1106129084814857,1.609208945863817,1.3583717242100235,0.7591550100319985,1.9534636434185784,1.811904733406315,0.25898492700373715,0.3079010959531425,0.44420214905776956,11.612019020828686,8053
8054,0.9982138834018173,0.9435530196538224,2.2436340302325126,1.1172149047089057,0.7591550100319985,0.2617422371969339,1.1049754952478579,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.208149394698534,8054
8055,0.9982138834018173,1.19528825607312,1.1820166710013837,1.1172149047089057,1.4192907608838354,0.2617422371969339,0.8395134031556529,0.8851504100789043,0.3079010959531425,0.44420214905776956,8.650533771511466,8055
8056,0.9982138834018173,1.19528825607312,1.609208945863817,1.1172149047089057,0.8883475914707831,0.2617422371969339,1.111368652076927,1.9938792918893955,0.3079010959531425,0.44420214905776956,9.927367007692613,8056
8057,0.9982138834018173,0.47694206809870504,1.609208945863817,1.0886596439601306,0.9757337407031887,0.2617422371969339,1.3602066632825134,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.781795354521754,8057
8058,0.9979138306509999,1.19528825607312,2.3754464724381,1.6616441250837837,1.0151226967962144,2.974761800942286,0.574263078313893,0.25898492700373715,0.3079010959531425,0.44420214905776956,11.805528432313046,8058
8059,0.9979138306509999,0.47694206809870504,0.211407877545732,1.3635922425126825,1.2380496481581784,3.366697131379788,0.9672815599186437,1.0657456439735562,0.3079010959531425,0.44420214905776956,10.439733247249197,8059
8060,0.9988143960100312,0.9435530196538224,0.211407877545732,1.6301536789821576,0.8276632383430823,0.2617422371969339,1.6192350125933006,1.6007882973104357,2.916149163945638,0.44420214905776956,11.453709070638903,8060
8061,0.9988143960100312,1.0113206958262941,0.211407877545732,1.0227295928450522,1.3462937371486297,0.2617422371969339,1.8536727918746274,1.479905013139347,0.3079010959531425,0.44420214905776956,8.93798958659756,8061
8062,0.9979138306509999,1.0113206958262941,1.1278885233821825,1.3635922425126825,1.9822112455821042,0.2617422371969339,0.6402378426235148,0.25898492700373715,2.537900190647594,0.44420214905776956,10.625993884483812,8062
8063,0.9979138306509999,0.47694206809870504,1.201301915490971,1.8269809750818926,1.2784177207616794,3.366697131379788,0.8187197181351553,1.619431331002664,2.537900190647594,0.44420214905776956,14.568507030307217,8063
8064,0.9988143960100312,1.0113206958262941,0.211407877545732,1.4503614635217879,0.7919453314053477,0.2617422371969339,1.6346288375196694,1.5533284212792917,0.3079010959531425,0.44420214905776956,8.665652505316,8064
8065,0.9988143960100312,0.47694206809870504,0.211407877545732,1.4503614635217879,2.4797981470648054,0.2617422371969339,1.6192350125933006,1.8713717829746934,0.3079010959531425,0.44420214905776956,10.121776230016902,8065
8066,0.9979138306509999,0.47694206809870504,1.1278885233821825,0.8724005070787104,1.2784177207616794,0.2617422371969339,0.9439780350220329,1.0657456439735562,2.537900190647594,0.44420214905776956,10.007130905870163,8066
8067,0.9988143960100312,2.1106129084814857,0.211407877545732,1.4503614635217879,1.0289900580868137,0.2617422371969339,1.0124480874808326,1.5533284212792917,0.3079010959531425,0.44420214905776956,9.379808694613821,8067
8068,0.9979138306509999,0.9435530196538224,0.99003435454858,0.25341263633796096,0.8310697126670823,0.2617422371969339,0.8395134031556529,1.1267673564427216,0.3079010959531425,0.44420214905776956,6.996109795664666,8068
8069,0.9988143960100312,1.19528825607312,1.4717936674318324,1.4503614635217879,0.7919453314053477,0.2617422371969339,1.0451406661815785,1.7574502321007304,0.3079010959531425,0.44420214905776956,9.724639494932273,8069
8070,0.9988143960100312,0.47694206809870504,0.211407877545732,1.4069474558527346,0.9511660533434277,0.2617422371969339,1.666535181183279,2.219174359822025,0.3079010959531425,0.44420214905776956,8.944832874063781,8070
8071,0.9988143960100312,0.47694206809870504,2.165682266384191,1.0227295928450522,0.8276632383430823,0.2617422371969339,0.9672815599186437,1.5533284212792917,0.3079010959531425,0.44420214905776956,9.026287025086845,8071
8072,0.9982138834018173,0.47694206809870504,1.1820166710013837,1.1172149047089057,0.7254312768907784,0.2617422371969339,0.8120228135656593,1.9938792918893955,0.3079010959531425,0.44420214905776956,8.319566391764491,8072
8073,0.9979138306509999,2.5422717709028455,1.1176819760072771,0.25341263633796096,1.3850232682842778,0.2617422371969339,0.6402378426235148,1.1639500939963983,1.877777560680358,0.44420214905776956,10.684213365738335,8073
8074,0.9979138306509999,0.9435530196538224,0.99003435454858,0.25341263633796096,0.7280557042615973,0.2617422371969339,1.380700027349118,1.9639502838855696,0.3079010959531425,0.44420214905776956,8.271465338895494,8074
8075,0.9979138306509999,1.19528825607312,1.6394452132289632,0.25341263633796096,0.8805987190536282,0.2617422371969339,0.8395134031556529,0.25898492700373715,4.056909196141499,0.44420214905776956,10.828010567900265,8075
8076,0.9982138834018173,1.0113206958262941,1.7653243995721541,1.1584181841547332,0.8883475914707831,1.9534636434185784,2.111614793242579,0.8851504100789043,0.3079010959531425,0.44420214905776956,11.523956846176755,8076
8077,0.9979138306509999,1.0113206958262941,1.1176819760072771,1.3635922425126825,1.2380496481581784,0.2617422371969339,0.753604467086118,1.619431331002664,0.3079010959531425,0.44420214905776956,9.115439673452059,8077
8078,0.9979138306509999,1.19528825607312,0.211407877545732,0.980063460089648,0.8310697126670823,2.4428315750620646,0.8324618181438375,1.1267673564427216,0.3079010959531425,0.44420214905776956,9.369907131686116,8078
8079,0.9979138306509999,0.47694206809870504,0.211407877545732,0.8724005070787104,1.7318930240849664,0.2617422371969339,0.9625242899760384,0.25898492700373715,0.3079010959531425,7.488055965010272,13.569765822599237,8079
8080,0.9982138834018173,0.47694206809870504,0.211407877545732,1.1889998395445127,1.185951852231984,1.9534636434185784,0.9349837876955926,1.0275575692137746,0.3079010959531425,0.44420214905776956,8.729623766161609,8080
8081,0.9982138834018173,0.47694206809870504,1.4902712589087397,1.1889998395445127,0.7591550100319985,0.2617422371969339,0.8120228135656593,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.9984352827630145,8081
8082,0.9979138306509999,0.9435530196538224,0.99003435454858,2.144926538547388,0.8805987190536282,2.517123314751587,0.624291092348497,1.1267673564427216,0.3079010959531425,0.44420214905776956,10.977311471008136,8082
8083,0.9979138306509999,0.47694206809870504,1.1278885233821825,1.5999473900185759,1.2380496481581784,0.2617422371969339,0.6402378426235148,1.1639500939963983,0.3079010959531425,0.44420214905776956,8.258774879136402,8083
8084,0.9988143960100312,1.19528825607312,1.4717936674318324,1.291821956165467,1.3462937371486297,0.2617422371969339,1.1310384506636422,1.4671349546892472,2.916149163945638,0.44420214905776956,12.52427896838231,8084
8085,0.9988143960100312,0.47694206809870504,2.165682266384191,1.4069474558527346,0.8642665193149724,0.2617422371969339,1.8324714256184997,1.479905013139347,0.3079010959531425,0.44420214905776956,10.238874626626327,8085
8086,0.9982138834018173,0.9435530196538224,0.211407877545732,0.25341263633796096,0.7591550100319985,2.4428315750620646,0.8576961905848105,0.8851504100789043,0.3079010959531425,0.44420214905776956,8.103523847708024,8086
8087,0.9979138306509999,1.19528825607312,0.99003435454858,1.2666388085740528,0.8805987190536282,2.4428315750620646,1.4825642107012855,1.1267673564427216,1.877777560680358,0.44420214905776956,12.70461682084458,8087
8088,0.9982138834018173,1.0113206958262941,1.1820166710013837,1.5889335979085812,0.7591550100319985,0.2617422371969339,1.9707025460735368,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.55174545566523,8088
