,Background,Pattern,Skin,Clothes,Nose,Eyes,Hat,Type,Tattoo,Mouth,Skeleton,Goldchain,Rarity score,Token Id
4663,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.9397142795391825,0.48461698704586675,0.41340721021217647,0.8594325005375123,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.508820573661904,4663
4664,1.0099831797902028,0.8995068978033031,1.1297236440451555,1.335657842875747,0.48461698704586675,1.0185884060776238,1.3111778347052303,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.08598080183271,4664
4665,0.9566266976696179,1.0544100108852876,0.5738836784477453,1.0226385341723547,0.48461698704586675,1.0585884056961543,1.2965098826906734,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.344000206097279,4665
4666,1.0099831797902028,1.0705236459610163,1.0874457901670165,0.78147415605469,0.48461698704586675,0.41340721021217647,1.2218068830729898,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.632650528460205,4666
4667,0.9916289233484521,1.0705236459610163,2.0242196727933006,0.7298135225877806,0.48461698704586675,0.9159059908275743,1.1908384739254883,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.970939892645726,4667
4668,1.0485423613120473,0.8995068978033031,1.5822539004764802,0.78147415605469,0.48461698704586675,1.9103146738060142,2.180169802560372,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,16.61915317317943,4668
4669,1.0485423613120473,1.0705236459610163,0.5738836784477453,0.88150456594791,0.48461698704586675,1.482865670786305,1.5313336955990495,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.406190720475953,4669
4670,0.9916289233484521,1.0544100108852876,0.5738836784477453,1.2844135763099536,0.48461698704586675,0.8863817435019002,1.0050665559890901,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.613321590904308,4670
4671,1.0099831797902028,1.0705236459610163,0.5738836784477453,0.7216378459347734,0.48461698704586675,2.8249160972450382,0.15230027897914336,3.317258224564027,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,13.131188998274997,4671
4672,0.9165957802570648,0.8995068978033031,1.0874457901670165,1.2888932628332352,0.48461698704586675,1.1499044715671591,1.5209404871316363,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.911296352961529,4672
4673,0.9165957802570648,1.0544100108852876,1.0874457901670165,1.1359968225008326,0.48461698704586675,0.9159059908275743,1.2613565866283427,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.419720644468232,4673
4674,1.0099831797902028,1.0705236459610163,0.5738836784477453,0.8429235572533976,0.48461698704586675,1.7447055113875665,1.2030202914230668,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.443742322629998,4674
4675,0.9916289233484521,0.8995068978033031,1.0874457901670165,0.8429235572533976,0.48461698704586675,0.6528552777566254,0.62570569618617,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.481409139050411,4675
4676,1.0485423613120473,0.8995068978033031,1.1297236440451555,0.7298135225877806,0.48461698704586675,1.460860114520963,1.1848467822656625,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.501302985737025,4676
4677,1.0053389047001051,1.0705236459610163,0.5738836784477453,0.7298135225877806,0.48461698704586675,0.41340721021217647,0.7030786073680197,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.362889876533835,4677
4678,0.97824390104011,1.0544100108852876,0.5738836784477453,0.9397142795391825,0.48461698704586675,1.0585884056961543,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.138483551123068,4678
4679,0.9165957802570648,1.0705236459610163,0.5738836784477453,1.0064474342339862,0.48461698704586675,1.0585884056961543,1.1730561905695447,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.847104798367624,4679
4680,0.9165957802570648,1.0544100108852876,1.1297236440451555,0.856029400938493,0.48461698704586675,0.41340721021217647,1.3111778347052303,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.729353544245521,4680
4681,1.0485423613120473,1.0544100108852876,1.1297236440451555,1.099611735390432,0.48461698704586675,1.332779118163333,0.7030786073680197,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.416155140366387,4681
4682,1.0053389047001051,1.0705236459610163,1.0874457901670165,0.8715253729909004,23.52205749675416,0.41340721021217647,1.282195276838444,0.40615825990394006,0.6361833009390634,4.0420692191333965,0.6666666666666666,0.46428289366130054,35.467854037928184,4682
4683,0.9165957802570648,1.0705236459610163,0.5738836784477453,0.9585137107842584,0.48461698704586675,0.6528552777566254,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,7.372682035387967,4683
4684,0.9916289233484521,1.0705236459610163,1.0874457901670165,0.7298135225877806,0.48461698704586675,1.3258415751296857,0.8247969642566446,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.896894728707586,4684
4685,1.0485423613120473,1.0544100108852876,1.0874457901670165,1.2250796058617635,0.48461698704586675,1.460860114520963,0.15230027897914336,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,11.319255080789882,4685
4686,0.9916289233484521,1.0544100108852876,1.1297236440451555,1.1359968225008326,0.48461698704586675,0.8329477287582513,0.7030786073680197,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.895795400108112,4686
4687,0.97824390104011,0.8995068978033031,1.0874457901670165,0.8161679367356491,0.48461698704586675,0.9475951039817437,1.3574486300652697,0.40615825990394006,0.6361833009390634,5.677265979757955,2.0,0.46428289366130054,15.754915681101219,4687
4688,1.0053389047001051,0.8995068978033031,1.0874457901670165,0.7395895422431757,0.48461698704586675,1.1499044715671591,1.5858089255396204,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.424878117750707,4688
4689,1.0485423613120473,0.8995068978033031,1.0874457901670165,0.7298135225877806,0.48461698704586675,0.44681858424466425,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,7.412437098296069,4689
4690,1.1283045657742967,0.8995068978033031,1.0874457901670165,0.8161679367356491,0.48461698704586675,1.460860114520963,0.15230027897914336,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,11.105370756823406,4690
4691,1.0099831797902028,0.8995068978033031,0.5738836784477453,1.132583679569751,0.48461698704586675,1.0185884060776238,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.168189117203218,4691
4692,0.9916289233484521,1.0705236459610163,1.1297236440451555,1.2250796058617635,0.48461698704586675,2.226215948644329,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.176815043375306,4692
4693,0.9566266976696179,0.8995068978033031,0.5738836784477453,1.099611735390432,0.48461698704586675,1.332779118163333,1.4809027521258125,2.356851055068829,0.6361833009390634,2.9028770646262,0.6666666666666666,5.63316461162571,19.02367056557258,4693
4694,1.0053389047001051,0.8995068978033031,0.5738836784477453,1.6507455720839235,0.48461698704586675,1.3433437511171884,1.5313336955990495,8.023107438684859,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,22.837993059698757,4694
4695,0.9566266976696179,1.0544100108852876,0.5738836784477453,0.7927028628126336,0.48461698704586675,0.7438998007524017,0.8594325005375123,2.356851055068829,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.888931932000414,4695
4696,0.97824390104011,1.0544100108852876,0.5738836784477453,1.241416546557101,0.48461698704586675,0.44681858424466425,1.1124599483207755,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.224769771917563,4696
4697,1.0053389047001051,1.0705236459610163,0.5738836784477453,1.0932594572964727,0.48461698704586675,2.373109299127372,0.15230027897914336,3.317258224564027,0.6361833009390634,2.9028770646262,2.0,0.46428289366130054,16.073633735348313,4697
4698,1.0099831797902028,0.8995068978033031,0.5738836784477453,1.2250796058617635,0.48461698704586675,0.7438998007524017,1.4617533047302012,4.335010838233921,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,13.800242631445926,4698
4699,0.9566266976696179,0.8995068978033031,0.5738836784477453,0.78147415605469,0.48461698704586675,1.0185884060776238,1.6828716804026562,8.023107438684859,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,16.577910358438672,4699
4700,1.0485423613120473,1.0544100108852876,1.0874457901670165,0.7438601345602256,0.48461698704586675,1.0185884060776238,1.3111778347052303,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,14.480915918873954,4700
4701,1.0485423613120473,1.0705236459610163,1.0874457901670165,1.2844135763099536,0.48461698704586675,2.0008599479528697,1.4074668983536405,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.947261883258657,4701
4702,0.9916289233484521,1.0544100108852876,0.5738836784477453,1.2250796058617635,0.48461698704586675,1.2607448165598973,1.4250594819109361,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.529508975381084,4702
4703,0.9165957802570648,1.0544100108852876,0.5738836784477453,0.76597834786397,0.48461698704586675,1.3992246266560773,1.3186487405087464,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.076750847821005,4703
4704,0.9165957802570648,0.8995068978033031,2.0242196727933006,0.7395895422431757,0.48461698704586675,0.44681858424466425,0.15230027897914336,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,10.469647675384312,4704
4705,0.9165957802570648,0.8995068978033031,0.5738836784477453,0.7216378459347734,0.48461698704586675,2.5601510579029334,1.5313336955990495,4.335010838233921,1.545457223467278,0.3901015549852763,0.6666666666666666,5.63316461162571,20.258126837969588,4705
4706,1.0053389047001051,0.8995068978033031,1.1297236440451555,1.1359968225008326,0.48461698704586675,0.7438998007524017,1.5418883553173748,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.504364088321287,4706
4707,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.78147415605469,0.48461698704586675,0.44681858424466425,1.4074668983536405,4.335010838233921,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.091351361136242,4707
4708,0.9165957802570648,1.0705236459610163,0.5738836784477453,1.0932594572964727,0.48461698704586675,0.9817168987035015,1.3988494117356245,3.317258224564027,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.993938500263626,4708
4709,0.97824390104011,1.0544100108852876,2.0242196727933006,1.2844135763099536,0.48461698704586675,1.9103146738060142,1.3988494117356245,0.40615825990394006,1.545457223467278,2.9028770646262,2.0,0.46428289366130054,16.453843675274875,4709
4710,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.7438601345602256,0.48461698704586675,0.8329477287582513,1.3988494117356245,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,10.745003675068917,4710
4711,1.1283045657742967,1.0705236459610163,0.5738836784477453,1.0091087590284677,0.48461698704586675,1.2024711435547488,1.3988494117356245,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,5.63316461162571,15.4188672297233,4711
4712,0.9165957802570648,1.0544100108852876,2.0242196727933006,1.4415781121379088,0.48461698704586675,1.332779118163333,1.5209404871316363,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,13.581140100432192,4712
4713,1.0485423613120473,1.0705236459610163,0.5738836784477453,0.88150456594791,0.48461698704586675,0.44681858424466425,0.8972642791476213,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.29988011159645,4713
4714,0.9165957802570648,0.8995068978033031,0.5738836784477453,1.386354619301101,0.48461698704586675,1.6061420129190596,1.1229738448773041,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.55346649680769,4714
4715,0.9566266976696179,1.0544100108852876,1.0874457901670165,1.3604804519690719,0.48461698704586675,0.7642698249878637,0.6620694946081321,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.933311933489103,4715
4716,0.9165957802570648,1.0705236459610163,1.5822539004764802,1.0932594572964727,0.48461698704586675,1.5539418237025429,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.750217883208167,4716
4717,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.8302193773983995,0.48461698704586675,1.758221044724319,1.4523839278375714,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.567563494113557,4717
4718,0.9165957802570648,1.0705236459610163,1.0874457901670165,0.749631859723769,0.48461698704586675,0.7642698249878637,1.4250594819109361,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.06153604620978,4718
4719,1.1283045657742967,1.0544100108852876,1.0874457901670165,0.8302193773983995,0.48461698704586675,0.41340721021217647,1.1124599483207755,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.674256565960064,4719
4720,0.9165957802570648,1.0544100108852876,1.5822539004764802,0.8302193773983995,0.48461698704586675,1.5293510020961127,0.8594325005375123,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.639106878907848,4720
4721,0.9165957802570648,1.0544100108852876,1.0874457901670165,0.9397142795391825,0.48461698704586675,0.6528552777566254,1.4250594819109361,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.942924927773104,4721
4722,1.0485423613120473,1.0544100108852876,1.0874457901670165,1.2250796058617635,0.48461698704586675,1.102174198272052,1.3574486300652697,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,5.63316461162571,17.604767487370882,4722
4723,1.0053389047001051,1.0705236459610163,1.1297236440451555,0.7216378459347734,0.48461698704586675,2.5601510579029334,0.6620694946081321,0.40615825990394006,1.455017944993941,7.484435645107205,2.0,0.46428289366130054,19.44395632386437,4723
4724,1.1283045657742967,1.0544100108852876,1.0874457901670165,1.1824537762688119,0.48461698704586675,0.8587942424136616,0.6620694946081321,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.02148754331932,4724
