,Background,Offhand,Mouth,Eyes,Clothing,Hair,Type,Ear,Neck,Headgear,Face,Special,Rarity score,Token Id
9394,0.8827297860561283,2.2191723262384047,1.0546444137252131,1.8841313935386805,0.909711656042003,0.9504939294417759,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.5182912715100674,0.14255466823238536,0.18077570121518777,11.385880789293157,9394
9395,1.6170908532266226,0.1653519383946442,1.0706336959122429,1.1184608985492077,0.8270983616460023,0.9059402080952019,0.3946718700405515,4.752874386510747,6.902142035978697,3.5231940996102318,0.14255466823238536,12.130369604266898,33.55038262046344,9395
9396,1.662683537019959,0.8765490164348645,1.0109195681626901,1.091808260546308,0.8270983616460023,0.820680479410449,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.540003554229888,3.25340712346628,0.18077570121518777,12.907301245424941,9396
9397,0.818138676990488,0.1653519383946442,1.0530723660381704,1.0964175998980406,0.7203316404620069,0.9610106779989054,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.755287288963819,0.14255466823238536,0.18077570121518777,8.53631620148696,9397
9398,1.225334827547881,0.9231964949727185,0.6246135816271337,1.1584252150187127,0.9891928356440515,0.9557226710751179,0.3946718700405515,4.469717090531321,0.1694810309793697,0.08754813072435015,2.2149510874267575,0.18077570121518777,13.393630536803153,9398
9399,0.8827297860561283,2.2191723262384047,0.676449641053853,1.0693381377920643,1.182619539460169,0.9504939294417759,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.03505750350763,9399
9400,1.225334827547881,0.1653519383946442,0.9787793153318685,1.0767234354984554,0.7413044186285338,1.0482282690710027,0.3946718700405515,5.596365578418108,0.1694810309793697,2.226201312769924,0.14255466823238536,15.038026910929766,28.803023575842488,9400
9401,0.818138676990488,0.1653519383946442,1.0240883159575536,0.404802852221203,0.9891928356440515,1.1307921375440875,6.1948671008537755,0.07922274227339057,0.1694810309793697,2.729431937656211,2.5524962442643866,0.18077570121518777,16.438641513994348,9401
9402,0.809910936719222,3.2885112038614523,1.4713570100061735,1.1168565499713057,0.7203316404620069,0.7700535130374806,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.713286472129385,2.3179424721070303,0.18077570121518777,15.032401142802557,9402
9403,0.8827297860561283,1.275311582604685,1.0360911149763203,1.0693381377920643,1.2788517587950976,0.9827768500539201,0.3946718700405515,0.07922274227339057,3.5854657836346404,2.540003554229888,0.14255466823238536,0.18077570121518777,13.44779354990426,9403
9404,1.6170908532266226,3.1750533534040244,1.065784918997932,0.404802852221203,0.5443519972782713,1.0810591803591905,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.729431937656211,0.14255466823238536,15.622946086525483,27.026451491194635,9404
9405,1.6859370149131656,0.1653519383946442,1.4713570100061735,0.404802852221203,0.9170611899343707,1.1233968000909489,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.2017141197310606,0.14255466823238536,12.130369604266898,20.88592084108416,9405
9406,0.809910936719222,0.939936594134448,0.9966859268628608,0.404802852221203,0.8989122343097549,0.9453234240452952,0.3946718700405515,4.559966193208558,0.1694810309793697,1.5993941239394962,2.822534794147833,0.18077570121518777,14.72239568182378,9406
9407,0.809910936719222,0.1653519383946442,1.0706336959122429,1.1184608985492077,0.7113905298312935,0.820680479410449,0.3946718700405515,5.078095474702267,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.749555354711172,9407
9408,0.864136029711899,0.1653519383946442,0.6246135816271337,0.404802852221203,0.959784677399974,0.9940442391827017,0.3946718700405515,4.622359214408557,0.1694810309793697,0.08754813072435015,2.5524962442643866,0.18077570121518777,12.020065510169959,9408
9409,0.809910936719222,1.6315064173009175,1.3848233504317324,0.7181093878922062,0.9398648320000422,1.0482282690710027,6.1948671008537755,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,13.386892567693582,9409
9410,1.662683537019959,0.8860245673083469,0.9615125515011363,0.404802852221203,0.7203316404620069,0.9059402080952019,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.7458897334762704,0.18077570121518777,10.198884565316975,9410
9411,0.809910936719222,0.8725530033412252,0.9966859268628608,1.0678733562841123,1.2019083382261802,0.7438532015951974,6.1948671008537755,0.07922274227339057,2.5135246255506853,2.1391365838620833,2.274585682626802,0.18077570121518777,19.07489719941072,9411
9412,0.818138676990488,0.1653519383946442,0.6125617990399244,1.0380225703387895,0.9283183100236239,0.9106790597975932,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.5231940996102318,2.3995966623766876,0.18077570121518777,11.220014461080483,9412
9413,0.864136029711899,0.1653519383946442,1.0080398631200174,1.0693381377920643,1.4507313908686095,0.8966116908936584,0.3946718700405515,7.936364476831638,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,14.365604928804375,9413
9414,0.864136029711899,1.5956180651506515,1.0080398631200174,1.1431018361682814,1.2151477844350431,1.074323319270585,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.954621041321713,9414
9415,0.818138676990488,0.1653519383946442,0.676449641053853,1.1184608985492077,1.6189957783561846,1.4137489620323125,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.865400038841925,9415
9416,0.864136029711899,2.242269718835985,1.4432540857122065,1.9970814835267032,1.4123320901583982,0.7700535130374806,0.3946718700405515,6.786351659894804,6.360113230299089,3.256373428806576,0.14255466823238536,0.18077570121518777,25.849967479471264,9416
9417,0.864136029711899,0.8725530033412252,1.0530723660381704,1.0842127053703317,0.8486397916129551,0.9940442391827017,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.1391365838620833,2.2149510874267575,0.18077570121518777,10.894897151054623,9417
9418,0.8827297860561283,1.8033685904362209,1.065784918997932,1.190368332893925,0.8270983616460023,1.011452790806626,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,12.56296844208148,20.217249665168364,9418
9419,0.864136029711899,0.1653519383946442,1.0360911149763203,1.0842127053703317,0.8883735985977391,0.8092735672917053,0.3946718700405515,0.07922274227339057,4.3005765306274615,3.256373428806576,2.2149510874267575,0.18077570121518777,15.274010314732566,9419
9420,0.818138676990488,0.8725530033412252,1.065784918997932,1.0693381377920643,1.2019083382261802,0.7438532015951974,0.3946718700405515,5.001691695513183,3.3229928702483846,2.540003554229888,0.14255466823238536,0.18077570121518777,17.354266636422665,9420
9421,0.8827297860561283,1.1423593188229921,0.6246135816271337,0.7181093878922062,1.170124253757041,0.9106790597975932,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.50286953141833,9421
9422,0.8827297860561283,0.8860245673083469,0.676449641053853,1.0380225703387895,0.7203316404620069,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.154424039578019,9422
9423,0.8827297860561283,2.242269718835985,1.0240883159575536,1.0708069882304594,0.7954143499158377,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.948092555053298,9423
9424,0.864136029711899,0.9231964949727185,0.9654422917010471,0.404802852221203,0.7203316404620069,0.9883775417975696,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.920540994331679,9424
9425,0.818138676990488,1.4058241811746548,0.6246135816271337,1.0752381309620829,0.8582276698670972,0.9351531284868057,0.3946718700405515,4.559966193208558,0.1694810309793697,4.496764916114801,0.14255466823238536,0.18077570121518777,15.661409748899114,9425
9426,1.662683537019959,0.8765490164348645,1.0530723660381704,1.0678733562841123,1.2940090483049047,0.9106790597975932,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,11.993506763894631,19.731851590024284,9426
9427,0.809910936719222,1.642112244792471,1.0706336959122429,1.1184608985492077,0.6920694781492118,0.8654466231974538,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.252888020785044,9427
9428,1.6170908532266226,0.8765490164348645,0.6246135816271337,1.0752381309620829,1.2151477844350431,0.8092735672917053,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.272167077442687,9428
9429,0.818138676990488,1.112576924644895,1.0240883159575536,1.0842127053703317,0.9557309749098873,0.9453234240452952,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.994325165383686,9429
9430,1.662683537019959,1.275311582604685,1.5279029678109954,1.1584252150187127,1.1954041273515863,1.116101824452452,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.864254311135605,3.116158992345457,0.18077570121518777,14.740393902247954,9430
9431,0.809910936719222,0.1653519383946442,1.0530723660381704,0.404802852221203,0.8614731732658791,0.7700535130374806,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.118918923141835,9431
9432,0.818138676990488,0.939936594134448,1.0080398631200174,1.1431018361682814,1.0159370487799224,0.9301514006753657,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.144489946591809,0.18077570121518777,9.911494841693182,9432
9433,0.818138676990488,1.1423593188229921,1.3601726718574212,1.0842127053703317,0.7738805979642456,0.9663590047699615,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.199377119240675,9433
9434,0.864136029711899,1.5474214143167588,0.9966859268628608,1.0752381309620829,0.9170611899343707,0.9351531284868057,0.3946718700405515,4.622359214408557,3.421045562532714,2.177794749013659,0.14255466823238536,0.18077570121518777,17.274897585717834,9434
9435,0.809910936719222,0.1653519383946442,1.0706336959122429,1.1795219614289436,0.7413044186285338,0.8654466231974538,0.3946718700405515,4.559966193208558,0.1694810309793697,0.08754813072435015,3.8324341952822545,0.18077570121518777,14.05704669573131,9435
9436,0.864136029711899,0.907074988447452,0.9966859268628608,1.0964175998980406,1.0113753070573026,0.9504939294417759,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3179424721070303,0.18077570121518777,9.055825728759212,9436
9437,0.864136029711899,1.1238302120324757,0.6125617990399244,0.404802852221203,1.1228345261731847,1.0482282690710027,0.3946718700405515,0.07922274227339057,3.82842440288867,0.08754813072435015,3.116158992345457,0.18077570121518777,12.863195527737298,9437
9438,0.818138676990488,1.1423593188229921,1.5279029678109954,1.0964175998980406,1.0113753070573026,0.9827768500539201,0.3946718700405515,4.559966193208558,3.3229928702483846,0.08754813072435015,2.749342642117405,0.18077570121518777,17.874268128188174,9438
9439,0.809910936719222,1.1423593188229921,0.6246135816271337,1.0678733562841123,1.2084890646139925,0.8785292525920992,0.3946718700405515,0.07922274227339057,0.1694810309793697,1.5993941239394962,0.14255466823238536,0.18077570121518777,8.297875647339932,9439
9440,0.818138676990488,1.8033685904362209,0.6125617990399244,0.404802852221203,1.0251908164751338,1.161422659346285,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.749342642117405,0.18077570121518777,9.48652751185951,9440
9441,0.809910936719222,0.1653519383946442,0.6246135816271337,1.0767234354984554,0.976362924601509,0.9557226710751179,0.3946718700405515,5.323445384964047,3.421045562532714,0.08754813072435015,0.14255466823238536,0.18077570121518777,14.158726805625319,9441
9442,0.809910936719222,1.6805535431205543,0.9720645217653705,1.0842127053703317,1.2019083382261802,0.977240968639428,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.2017141197310606,3.25340712346628,0.18077570121518777,13.005163601546926,9442
9443,0.818138676990488,1.5857002460325953,0.6246135816271337,1.0678733562841123,0.9557309749098873,1.074323319270585,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.180634298580037,9443
9444,0.864136029711899,1.4058241811746548,1.0546444137252131,0.7181093878922062,1.2084890646139925,1.463679469875348,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.4453389089031896,0.14255466823238536,0.18077570121518777,10.126927468637389,9444
9445,0.864136029711899,1.275311582604685,1.151124483934145,0.404802852221203,0.9638742168891214,0.9997781685896256,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.5350590256795815,0.18077570121518777,10.105785834863111,9445
9446,1.6170908532266226,0.1653519383946442,0.9720645217653705,1.0380225703387895,0.8883735985977391,1.8120816288566968,9.96168028295344,0.07922274227339057,4.3005765306274615,0.08754813072435015,0.14255466823238536,15.038026910929766,36.102594376920656,9446
9447,0.864136029711899,1.5956180651506515,1.1781794547385258,1.444602297915876,0.9283183100236239,0.874123937745339,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.5960909492285316,0.14255466823238536,0.18077570121518777,10.447775057255331,9447
9448,1.225334827547881,1.275311582604685,1.151124483934145,1.0964175998980406,1.2496660162477167,0.9252040323500366,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.3995966623766876,0.18077570121518777,10.234354680192043,9448
9449,0.809910936719222,0.1653519383946442,1.5279029678109954,1.060609869610943,1.2019083382261802,0.836405731118325,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.656343925345545,9449
9450,0.864136029711899,0.1653519383946442,1.4432540857122065,1.0767234354984554,0.7738805979642456,0.9663590047699615,0.3946718700405515,4.559966193208558,0.1694810309793697,0.08754813072435015,2.274585682626802,0.18077570121518777,12.956733700846229,9450
9451,0.864136029711899,1.186591303672529,0.9654422917010471,1.0767234354984554,1.1285225634868998,0.874123937745339,0.3946718700405515,0.07922274227339057,3.82842440288867,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.808737077190706,9451
9452,0.864136029711899,0.1653519383946442,1.7365725193873585,1.091808260546308,1.6318694322820182,0.9453234240452952,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,3.8324341952822545,0.18077570121518777,11.179195274882627,9452
9453,0.864136029711899,1.5474214143167588,1.065784918997932,0.404802852221203,0.8647439497301159,1.0234118827699898,6.1948671008537755,0.07922274227339057,0.1694810309793697,2.540003554229888,2.5524962442643866,0.18077570121518777,17.487147421563893,9453
