,hat under headphones,smoke,headphones,mouth,eyes,type,background,shirt,4:20 watch,long hair,beard,short hair,hat over headphones,chain,1/1,Rarity score,Token Id
3595,2.602513798604187,1.9687324368175314,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,22.615015238767516,3595
3596,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,14.264926678747191,0.45249674677735285,0.0835013748854262,21.484595023926868,3596
3597,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,2.1071012901450876,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.962091629487043,3597
3598,3.1263836536969984,0.8074639726478267,1.8584809521259893,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,1.7030795289941785,1.2330910345978798,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.390695853772336,3598
3599,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,17.120170588796984,3599
3600,3.478210755501893,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,1.5452753235513126,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.065020853684924,3600
3601,0.11266595448229146,0.8215727365117599,1.358772691236802,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9805004936723049,1.7030795289941785,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.794045593210274,3601
3602,0.11266595448229146,0.8215727365117599,1.6196120647189252,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,1.5452753235513126,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.31701821681658,3602
3603,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,2.6041743276083675,0.5743478983545377,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.819541450718553,3603
3604,0.11266595448229146,0.8215727365117599,2.3362007197294767,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.126107534004284,3604
3605,0.11266595448229146,1.3911769595359522,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.068476213216822,3605
3606,0.11266595448229146,0.8215727365117599,0.5111891121392294,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,14.264926678747191,0.45249674677735285,0.0835013748854262,23.67106260641877,3606
3607,0.11266595448229146,0.8074639726478267,0.7844376803219353,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9748118215185888,2.7087328911674478,0.8336256490378561,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.292123409337567,3607
3608,0.11266595448229146,1.3911769595359522,0.7844376803219353,0.6235495666814731,2.5436733064948682,0.7799182665504201,0.9438750618723927,1.7030795289941785,1.0559415362583546,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.571030608987181,3608
3609,0.11266595448229146,0.8074639726478267,1.4829558800335483,0.6235495666814731,3.3872513821631496,0.7799182665504201,0.9748118215185888,0.25356310460490417,1.0559415362583546,0.540593742584064,4.836389961389962,0.1985137312308301,14.264926678747191,0.45249674677735285,0.0835013748854262,29.854543720555384,3609
3610,3.1263836536969984,0.8074639726478267,0.5111891121392294,0.6235495666814731,2.5436733064948682,1.1653937305872393,0.9438750618723927,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.948911271984024,3610
3611,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,1.7867376817652054,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.416710033206373,3611
3612,2.602513798604187,1.3911769595359522,0.7844376803219353,2.397298334154131,0.28094236031247294,6.27097913740626,2.9937169616896098,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,19.689170349205227,3612
3613,0.11266595448229146,0.8074639726478267,1.6196120647189252,0.6235495666814731,2.59543433206,1.1653937305872393,0.9438750618723927,0.25356310460490417,0.6741594808853121,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.42843001633568,3613
3614,0.11266595448229146,0.8074639726478267,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.4390177189602598,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.944866319710197,3614
3615,0.11266595448229146,0.8215727365117599,1.4829558800335483,2.397298334154131,2.59543433206,1.1653937305872393,0.9805004936723049,0.25356310460490417,1.4390177189602598,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.388596399287676,3615
3616,2.602513798604187,0.8074639726478267,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,2.206035943249381,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.750881492614965,3616
3617,3.8003591620081307,0.8074639726478267,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,1.2330910345978798,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.66127627509523,3617
3618,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,1.60774142812381,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,8.411719743710192,3618
3619,2.4694295717288854,0.8215727365117599,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.6741594808853121,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.09457193747171,3619
3620,3.7827070517394157,0.8074639726478267,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.5452753235513126,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.77710088690038,3620
3621,0.11266595448229146,1.3911769595359522,0.5111891121392294,2.397298334154131,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,1.0559415362583546,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.796889495962901,3621
3622,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.6741594808853121,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.642540591529801,3622
3623,0.11266595448229146,1.3911769595359522,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,6.706473489579733,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.163765787869469,3623
3624,0.11266595448229146,0.8074639726478267,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,4.604603846592968,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.521101122114583,3624
3625,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,2.6041743276083675,0.8336256490378561,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.840971645567791,3625
3626,0.11266595448229146,0.8074639726478267,2.8722302491861664,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9595983063329614,2.280127722971342,1.4390177189602598,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.926964828779287,3626
3627,0.11266595448229146,0.8074639726478267,1.6196120647189252,0.6235495666814731,4.8581185794071144,4.55598551815724,2.496674947098659,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,22.218801966457683,3627
3628,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,2.5436733064948682,1.1653937305872393,1.0164919247437307,1.60774142812381,1.796583224307358,0.540593742584064,0.5576516416249304,6.931775603300826,0.3074368771186336,0.45249674677735285,0.0835013748854262,20.044083738257314,3628
3629,2.5267323385852354,1.3911769595359522,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.6797669720468669,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.484719168455795,3629
3630,0.11266595448229146,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,1.7030795289941785,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.257101801876775,3630
3631,0.11266595448229146,0.8074639726478267,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,1.6797669720468669,0.6741594808853121,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.777584390504463,3631
3632,0.11266595448229146,0.8215727365117599,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.342590618854457,3632
3633,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,2.206035943249381,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.461775888415078,3633
3634,0.11266595448229146,0.8215727365117599,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,2.5409327421930517,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.076613351267492,3634
3635,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,3.3872513821631496,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.62177404310139,3635
3636,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,6.706473489579733,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.145290585832157,3636
3637,0.11266595448229146,0.8215727365117599,0.7844376803219353,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9595983063329614,1.6797669720468669,1.5452753235513126,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.334358928435528,3637
3638,0.11266595448229146,0.8074639726478267,0.7844376803219353,2.397298334154131,2.5436733064948682,1.1653937305872393,0.9595983063329614,1.6797669720468669,1.0559415362583546,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.13895254112179,3638
3639,2.602513798604187,0.8074639726478267,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,1.0164919247437307,1.60774142812381,2.535631028758423,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,17.15141670517882,3639
3640,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,2.206035943249381,1.7867376817652054,0.540593742584064,0.5576516416249304,5.20282315508289,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.58235692181081,3640
3641,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.59543433206,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.428927010349582,3641
3642,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,1.7030795289941785,0.6741594808853121,0.540593742584064,0.5576516416249304,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.777150964524102,3642
3643,0.11266595448229146,1.3911769595359522,0.7844376803219353,0.6235495666814731,2.3948613741611924,1.1653937305872393,0.9595983063329614,0.25356310460490417,1.4842976171112168,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.802257041614482,3643
3644,0.11266595448229146,1.3911769595359522,1.6196120647189252,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,1.60774142812381,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.089746919314083,3644
