,Body rarity score,Outerwear rarity score,Eyes rarity score,Species rarity score,Shoes rarity score,Background rarity score,Head rarity score,Attitude rarity score,Headwear rarity score,Eyewear rarity score,Underfoot rarity score,Trait count rarity score,Rarity score,Token Id
4031,7.674597083653108,1.2405408758218583,5.162622612287041,39.0625,26.455026455026456,12.345679012345679,3.8211692777990067,5.027652086475616,3.2414910858995136,60.24096385542168,1.036699149906697,2.2904260192395784,167.59936751387625,4031
4032,6.30119722747322,1.2405408758218583,71.94244604316548,28.248587570621467,26.246719160104984,12.903225806451614,3.7721614485099964,4.955401387512389,111.11111111111111,1.2291052114060963,1.036699149906697,2.9904306220095696,271.9776256140945,4032
4033,9.587727708533077,1.2405408758218583,12.150668286755772,6.882312456985547,68.4931506849315,6.112469437652812,3.7721614485099964,5.115089514066496,45.87155963302752,1.2291052114060963,1.036699149906697,2.9904306220095696,164.48191502960697,4033
4034,11.737089201877934,1.2405408758218583,19.9203187250996,7.82472613458529,29.673590504451038,12.345679012345679,6.207324643078834,4.955401387512389,37.87878787878788,1.2291052114060963,1.036699149906697,2.2904260192395784,136.3396887441129,4034
4035,147.05882352941177,39.37007874015748,12.69035532994924,17.21170395869191,28.08988764044944,6.038647342995169,6.207324643078834,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,269.39794176317383,4035
4036,400.0,1.2405408758218583,5.162622612287041,12.562814070351758,36.76470588235294,6.013229104028864,6.207324643078834,4.972650422675286,28.011204481792713,1.2291052114060963,1.036699149906697,6.531678641410842,509.73257509511296,4036
4037,10.111223458038422,1.2405408758218583,10.152284263959391,8.382229673093043,1.9731649565903708,5.991611743559018,3.7721614485099964,4.972650422675286,67.56756756756756,1.2291052114060963,1.036699149906697,2.2904260192395784,118.71966479036732,4037
4038,10.111223458038422,1.2405408758218583,72.99270072992701,6.882312456985547,34.129692832764505,6.112469437652812,3.7523452157598496,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,147.97440786091428,4038
4039,8.8339222614841,1.2405408758218583,10.152284263959391,6.882312456985547,33.557046979865774,6.013229104028864,3.7721614485099964,4.955401387512389,45.87155963302752,1.2291052114060963,1.036699149906697,2.9904306220095696,126.53469339451779,4039
4040,7.674597083653108,52.35602094240838,13.386880856760374,13.64256480218281,1.9731649565903708,6.112469437652812,3.8211692777990067,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,111.69798793548688,4040
4041,6.30119722747322,1.2405408758218583,36.36363636363637,17.21170395869191,1.9731649565903708,5.991611743559018,3.8211692777990067,4.93339911198816,208.33333333333334,1.2291052114060963,1.036699149906697,2.2904260192395784,290.72598722944565,4041
4042,7.674597083653108,1.2405408758218583,71.94244604316548,8.382229673093043,26.455026455026456,6.038647342995169,3.7721614485099964,4.972650422675286,48.309178743961354,1.2291052114060963,1.036699149906697,2.9904306220095696,184.0437130722241,4042
4043,6.30119722747322,1.2405408758218583,12.69035532994924,6.882312456985547,34.129692832764505,6.112469437652812,3.8211692777990067,5.115089514066496,67.56756756756756,1.2291052114060963,1.036699149906697,2.9904306220095696,149.1166295034026,4043
4044,7.674597083653108,1.2405408758218583,5.162622612287041,6.882312456985547,1.9731649565903708,434.7826086956522,3.7721614485099964,4.972650422675286,303.03030303030306,54.054054054054056,111.11111111111111,2.9904306220095696,937.6465573696532,4044
4045,66.66666666666667,1.2405408758218583,5.162622612287041,8.382229673093043,26.246719160104984,6.038647342995169,3.7523452157598496,5.027652086475616,49.01960784313725,51.02040816326531,1.036699149906697,2.9904306220095696,226.58456941152306,4045
4046,9.746588693957115,1.2405408758218583,32.89473684210526,8.382229673093043,1.9731649565903708,12.903225806451614,3.7523452157598496,4.972650422675286,42.37288135593221,1.2291052114060963,1.036699149906697,2.2904260192395784,122.79459422293897,4046
4047,8.8339222614841,34.129692832764505,10.152284263959391,17.21170395869191,1.9731649565903708,6.013229104028864,3.7721614485099964,4.972650422675286,111.11111111111111,1.2291052114060963,1.036699149906697,2.9904306220095696,203.4261553431379,4047
4048,18.832391713747647,1.2405408758218583,19.9203187250996,7.82472613458529,26.525198938992045,12.903225806451614,6.207324643078834,5.115089514066496,68.9655172413793,1.2291052114060963,1.036699149906697,2.2904260192395784,172.0905639737751,4048
4049,11.737089201877934,1.2405408758218583,12.150668286755772,6.882312456985547,1.9731649565903708,12.345679012345679,3.7721614485099964,4.93339911198816,49.01960784313725,1.2291052114060963,1.036699149906697,2.2904260192395784,108.61085357456494,4049
4050,11.737089201877934,1.2405408758218583,9.416195856873824,5.691519635742743,33.78378378378378,6.112469437652812,3.8211692777990067,5.115089514066496,43.859649122807014,1.2291052114060963,625.0,18.90359168241966,765.9102036002513,4050
4051,11.737089201877934,1.2405408758218583,5.162622612287041,17.21170395869191,1.9731649565903708,12.345679012345679,3.8211692777990067,5.115089514066496,43.859649122807014,156.25,1.036699149906697,2.2904260192395784,262.04383370143364,4051
4052,121.95121951219511,34.129692832764505,5.162622612287041,12.562814070351758,1.9731649565903708,12.345679012345679,6.207324643078834,4.93339911198816,28.011204481792713,151.51515151515153,1.036699149906697,2.2904260192395784,382.11939791769197,4052
4053,10.111223458038422,1.2405408758218583,5.162622612287041,6.882312456985547,1.9731649565903708,6.013229104028864,3.8211692777990067,5.115089514066496,43.859649122807014,59.523809523809526,1.036699149906697,2.2904260192395784,147.02993607138043,4053
4054,7.674597083653108,34.84320557491289,5.162622612287041,6.882312456985547,1.9731649565903708,6.013229104028864,3.8211692777990067,4.955401387512389,30.769230769230766,59.523809523809526,1.036699149906697,2.9904306220095696,165.64587251872578,4054
4055,147.05882352941177,34.129692832764505,8.936550491510276,6.882312456985547,1.9731649565903708,5.777007510109763,6.207324643078834,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,228.11894002314074,4055
4056,6.30119722747322,1.2405408758218583,32.89473684210526,6.882312456985547,93.45794392523365,5.991611743559018,3.8211692777990067,4.972650422675286,80.64516129032258,1.2291052114060963,1.036699149906697,2.9904306220095696,241.4635590452978,4056
4057,18.832391713747647,1.2405408758218583,12.69035532994924,5.691519635742743,1.9731649565903708,6.112469437652812,3.8211692777990067,5.027652086475616,54.6448087431694,1.2291052114060963,1.036699149906697,2.2904260192395784,114.59030243750107,4057
4058,9.587727708533077,1.2405408758218583,9.416195856873824,6.882312456985547,33.557046979865774,6.112469437652812,3.7523452157598496,4.93339911198816,47.16981132075472,1.2291052114060963,1.036699149906697,2.9904306220095696,127.90808394755797,4058
4059,9.587727708533077,1.2405408758218583,10.152284263959391,17.21170395869191,1.9731649565903708,6.013229104028864,3.7523452157598496,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,66.99762225848409,4059
4060,11.737089201877934,42.19409282700422,133.33333333333334,5.691519635742743,28.08988764044944,5.777007510109763,3.8211692777990067,4.972650422675286,76.33587786259541,1.2291052114060963,1.036699149906697,18.90359168241966,333.12202375531956,4060
4061,6.30119722747322,1.2405408758218583,10.152284263959391,28.248587570621467,34.129692832764505,6.013229104028864,3.7523452157598496,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,102.75068807094753,4061
4062,7.674597083653108,1.2405408758218583,9.416195856873824,8.382229673093043,1.9731649565903708,6.038647342995169,3.8211692777990067,4.955401387512389,30.769230769230766,1.2291052114060963,1.036699149906697,2.2904260192395784,78.8274076041219,4062
4063,10.111223458038422,1.2405408758218583,8.936550491510276,6.882312456985547,1.9731649565903708,12.345679012345679,3.8211692777990067,5.027652086475616,49.504950495049506,1.2291052114060963,1.036699149906697,2.2904260192395784,104.39947349116864,4063
4064,8.8339222614841,1.2405408758218583,5.162622612287041,13.64256480218281,1.9731649565903708,6.038647342995169,3.7721614485099964,4.93339911198816,43.859649122807014,59.523809523809526,1.036699149906697,2.2904260192395784,152.30760722762233,4064
4065,7.674597083653108,1.2405408758218583,9.416195856873824,6.882312456985547,1.9731649565903708,12.345679012345679,3.8211692777990067,4.93339911198816,40.0,1.2291052114060963,1.036699149906697,2.2904260192395784,92.84328901260992,4065
4066,8.8339222614841,52.35602094240838,9.416195856873824,17.21170395869191,1.9731649565903708,6.038647342995169,3.7721614485099964,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,112.354939621518,4066
4067,6.30119722747322,1.2405408758218583,19.9203187250996,7.82472613458529,1.9731649565903708,6.038647342995169,6.207324643078834,4.93339911198816,54.6448087431694,1.2291052114060963,1.036699149906697,6.531678641410842,117.88161076352554,4067
4068,6.30119722747322,1.2405408758218583,13.386880856760374,12.562814070351758,1.9731649565903708,5.777007510109763,3.8211692777990067,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,62.03514797551765,4068
4069,12.72264631043257,1.2405408758218583,5.162622612287041,6.882312456985547,1.9731649565903708,6.038647342995169,3.8211692777990067,5.027652086475616,3.2414910858995136,51.02040816326531,1.036699149906697,6.531678641410842,104.69903295986956,4069
4070,11.737089201877934,1.2405408758218583,18.050541516245488,7.82472613458529,1.9731649565903708,5.777007510109763,6.207324643078834,4.972650422675286,67.56756756756756,1.2291052114060963,1.036699149906697,6.531678641410842,134.148095831276,4070
4071,18.832391713747647,1.2405408758218583,10.152284263959391,5.691519635742743,1.9731649565903708,6.038647342995169,3.8211692777990067,4.93339911198816,39.0625,1.2291052114060963,1.036699149906697,2.2904260192395784,96.30184755919672,4071
4072,8.8339222614841,1.2405408758218583,12.69035532994924,5.691519635742743,1.9731649565903708,5.991611743559018,3.7523452157598496,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,57.24008619400593,4072
4073,7.674597083653108,1.2405408758218583,9.416195856873824,6.882312456985547,1.9731649565903708,6.013229104028864,3.7721614485099964,5.115089514066496,47.16981132075472,1.2291052114060963,1.036699149906697,2.2904260192395784,93.81333299783714,4073
4074,7.674597083653108,1.2405408758218583,5.162622612287041,8.382229673093043,1.9731649565903708,5.991611743559018,3.8211692777990067,5.027652086475616,3.2414910858995136,54.054054054054056,1.036699149906697,6.531678641410842,104.13751124055017,4074
4075,18.832391713747647,1.2405408758218583,9.416195856873824,6.882312456985547,25.906735751295336,6.038647342995169,3.7721614485099964,4.93339911198816,40.0,1.2291052114060963,1.036699149906697,2.9904306220095696,122.2786195415399,4075
4076,9.746588693957115,1.2405408758218583,64.93506493506493,8.382229673093043,25.906735751295336,5.991611743559018,3.7523452157598496,5.115089514066496,30.769230769230766,1.2291052114060963,1.036699149906697,2.9904306220095696,161.09567215517077,4076
4077,18.832391713747647,1.2405408758218583,10.152284263959391,6.882312456985547,1.9731649565903708,5.991611743559018,3.7721614485099964,5.027652086475616,95.23809523809523,1.2291052114060963,1.036699149906697,2.2904260192395784,153.66644516429707,4077
4078,11.737089201877934,1.2405408758218583,36.36363636363637,39.0625,34.129692832764505,5.991611743559018,3.7523452157598496,5.027652086475616,49.504950495049506,1.2291052114060963,1.036699149906697,2.9904306220095696,192.06625379826704,4078
4079,11.737089201877934,1.2405408758218583,13.386880856760374,9.79431929480901,1.9731649565903708,5.777007510109763,3.7721614485099964,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,64.74779031957806,4079
4080,8.8339222614841,1.2405408758218583,133.33333333333334,6.882312456985547,1.9731649565903708,5.777007510109763,3.7721614485099964,5.027652086475616,76.33587786259541,1.2291052114060963,1.036699149906697,2.2904260192395784,247.7322031724584,4080
4081,34.36426116838488,1.2405408758218583,64.1025641025641,21.929824561403507,33.78378378378378,6.112469437652812,128.2051282051282,5.027652086475616,79.36507936507937,1.2291052114060963,1.036699149906697,2.9904306220095696,379.3875385696164,4081
4082,6.30119722747322,1.2405408758218583,10.152284263959391,12.562814070351758,29.15451895043732,6.013229104028864,3.7523452157598496,5.027652086475616,42.918454935622314,1.2291052114060963,1.036699149906697,2.9904306220095696,122.37927171325255,4082
4083,11.737089201877934,1.2405408758218583,13.386880856760374,13.64256480218281,29.15451895043732,6.013229104028864,3.7523452157598496,4.93339911198816,188.67924528301887,1.2291052114060963,1.036699149906697,2.9904306220095696,277.7960483851984,4083
4084,9.587727708533077,1.2405408758218583,13.386880856760374,6.882312456985547,26.525198938992045,12.345679012345679,3.7721614485099964,5.115089514066496,47.16981132075472,1.2291052114060963,1.036699149906697,2.9904306220095696,131.28163711609216,4084
4085,8.8339222614841,1.2405408758218583,12.150668286755772,8.382229673093043,1.9731649565903708,12.903225806451614,3.7523452157598496,4.955401387512389,108.69565217391305,1.2291052114060963,1.036699149906697,2.2904260192395784,167.44338101793443,4085
4086,9.746588693957115,1.2405408758218583,32.89473684210526,6.882312456985547,1.9731649565903708,5.991611743559018,3.8211692777990067,4.93339911198816,67.56756756756756,1.2291052114060963,1.036699149906697,2.2904260192395784,139.6073219069263,4086
4087,6.30119722747322,1.2405408758218583,5.162622612287041,12.562814070351758,29.15451895043732,12.903225806451614,3.8211692777990067,5.027652086475616,3.2414910858995136,156.25,1.036699149906697,2.2904260192395784,238.99235716214324,4087
4088,12.72264631043257,1.2405408758218583,32.89473684210526,21.929824561403507,1.9731649565903708,5.991611743559018,277.77777777777777,4.93339911198816,76.33587786259541,1.2291052114060963,1.036699149906697,2.2904260192395784,440.35581042282627,4088
4089,10000.0,1.2405408758218583,5.162622612287041,17.21170395869191,1.9731649565903708,1666.6666666666667,6.207324643078834,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,181.81818181818184,11890.902590492598,4089
4090,7.674597083653108,1.2405408758218583,72.99270072992701,13.64256480218281,1.9731649565903708,6.112469437652812,3.7523452157598496,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,124.36075630219909,4090
4091,10.111223458038422,1.2405408758218583,5.162622612287041,6.882312456985547,36.76470588235294,6.013229104028864,3.8211692777990067,4.955401387512389,125.0,64.1025641025641,1.036699149906697,2.9904306220095696,268.08089892930644,4091
