,Back rarity score,Outfit rarity score,Eyes rarity score,Head rarity score,Mouth rarity score,Regiment rarity score,Background rarity score,Type rarity score,Branch rarity score,Glasses rarity score,Special rarity score,Earring rarity score,Mask rarity score,Marking rarity score,Trait count rarity score,Rarity score,Token Id
5702,163.93442622950818,212.7659574468085,20.04008016032064,232.5581395348837,22.471910112359552,100.0,9.276437847866418,9.276437847866418,8.688097306689835,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,854.8193108978658,5702
5703,80.64516129032258,175.43859649122805,19.880715705765407,1428.5714285714287,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1831.0709854681536,5703
5704,81.96721311475409,108.69565217391305,25.839793281653748,263.1578947368421,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.32639467110741,238.0952380952381,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,854.6692539866586,5704
5705,38.46153846153846,97.08737864077669,52.631578947368425,188.67924528301887,45.04504504504504,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,550.2024807352136,5705
5706,45.87155963302752,238.0952380952381,19.880715705765407,312.5,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,175.43859649122805,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,919.8981355105454,5706
5707,61.34969325153375,111.11111111111111,19.880715705765407,555.5555555555555,7.8431372549019605,100.0,9.124087591240876,9.124087591240876,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,889.0692111469749,5707
5708,38.46153846153846,97.08737864077669,43.10344827586207,44.84304932735426,22.675736961451246,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,374.4688460244488,5708
5709,93.45794392523365,204.08163265306123,21.73913043478261,909.090909090909,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,108.69565217391305,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,1468.0711425285303,5709
5710,29.239766081871345,119.04761904761905,43.10344827586207,322.5806451612903,37.3134328358209,100.0,9.124087591240876,9.124087591240876,4.397537379067722,100.0,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,782.1708808080078,5710
5711,217.3913043478261,138.88888888888889,44.052863436123346,1428.5714285714287,2.0986358866736623,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1987.7884448427617,5711
5712,38.46153846153846,140.8450704225352,24.330900243309003,196.078431372549,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,530.1122707440713,5712
5713,40.16064257028113,121.95121951219511,73.52941176470588,714.2857142857143,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1069.656380633376,5713
5714,128.2051282051282,133.33333333333334,47.61904761904761,256.4102564102564,45.04504504504504,100.0,9.124087591240876,9.124087591240876,4.397537379067722,79.36507936507937,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,820.8638593834341,5714
5715,40.16064257028113,117.6470588235294,19.880715705765407,57.14285714285714,50.5050505050505,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,413.63401910494963,5715
5716,38.46153846153846,140.8450704225352,212.7659574468085,232.5581395348837,60.6060606060606,100.0,9.276437847866418,9.276437847866418,8.417508417508417,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,926.8303861524669,5716
5717,62.5,99.00990099009901,24.330900243309003,76.92307692307692,14.513788098693759,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,333.3333333333333,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,729.8186983781956,5717
5718,101.010101010101,98.0392156862745,54.34782608695652,69.93006993006993,7.8431372549019605,100.0,102.04081632653062,1.2836970474967908,4.040404040404041,84.03361344537815,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,630.8091376721085,5718
5719,72.99270072992701,125.0,89.28571428571429,1666.6666666666667,2.0986358866736623,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,2084.337229981048,5719
5720,131.57894736842104,136.986301369863,54.054054054054056,1428.5714285714287,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1877.7258147731754,5720
5721,34.24657534246575,113.63636363636363,40.0,175.43859649122805,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,483.05092797053686,5721
5722,238.0952380952381,322.5806451612903,20.04008016032064,101.010101010101,2.0986358866736623,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,832.5822201241364,5722
5723,46.08294930875576,104.16666666666667,45.24886877828054,74.6268656716418,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,389.8547429258242,5723
5724,52.631578947368425,400.0,112.35955056179776,68.02721088435375,2.0986358866736623,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,777.5951763329712,5724
5725,40.16064257028113,123.4567901234568,19.880715705765407,56.81818181818181,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,360.04572271816454,5725
5726,151.51515151515153,153.84615384615384,49.26108374384237,50.0,7.8431372549019605,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,554.9437264128273,5726
5727,46.08294930875576,109.89010989010988,105.26315789473685,68.02721088435375,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,566.9590275142696,5727
5728,61.34969325153375,111.11111111111111,49.26108374384237,67.11409395973155,17.421602787456447,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,434.5552792111413,5728
5729,36.101083032490976,123.4567901234568,19.880715705765407,714.2857142857143,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1013.453695647907,5729
5730,44.642857142857146,238.0952380952381,87.71929824561403,74.6268656716418,2.0986358866736623,100.0,250.0,1.2836970474967908,4.397537379067722,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,878.6719538801517,5730
5731,40.16064257028113,117.6470588235294,50.76142131979696,50.0,14.513788098693759,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,401.3806051697673,5731
5732,140.8450704225352,133.33333333333334,57.80346820809249,285.7142857142857,22.471910112359552,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,79.36507936507937,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,877.5075018623684,5732
5733,111.11111111111111,232.5581395348837,166.66666666666666,101.010101010101,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,737.8811017321709,5733
5734,29.239766081871345,151.51515151515153,51.282051282051285,153.84615384615384,17.421602787456447,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,531.5982379247504,5734
5735,68.9655172413793,178.57142857142858,32.67973856209151,56.17977528089888,7.8431372549019605,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,471.56989309877935,5735
5736,101.010101010101,107.52688172043011,45.24886877828054,769.2307692307693,22.675736961451246,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1163.3231143148382,5736
5737,43.66812227074236,111.11111111111111,42.5531914893617,43.859649122807014,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,384.61538461538464,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,757.120079422316,5737
5738,204.08163265306123,243.90243902439022,24.330900243309003,1250.0,22.675736961451246,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1887.4689089349897,5738
5739,68.4931506849315,123.4567901234568,61.7283950617284,208.33333333333334,22.675736961451246,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,609.1238536876363,5739
5740,46.08294930875576,105.26315789473685,112.35955056179776,285.7142857142857,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,238.0952380952381,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,908.8215162511714,5740
5741,29.239766081871345,149.2537313432836,50.76142131979696,208.33333333333334,2.0986358866736623,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,567.9804003770249,5741
5742,51.282051282051285,113.63636363636363,87.71929824561403,44.84304932735426,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,417.2101549918626,5742
5743,62.5,104.16666666666667,20.04008016032064,44.84304932735426,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,351.27918865482104,5743
5744,128.2051282051282,133.33333333333334,21.73913043478261,204.08163265306123,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,619.0715882558967,5744
5745,46.08294930875576,113.63636363636363,20.04008016032064,156.25,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,465.74507174247145,5745
5746,84.74576271186442,107.52688172043011,61.7283950617284,222.22222222222223,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,611.8644826378762,5746
5747,43.66812227074236,113.63636363636363,89.28571428571429,68.02721088435375,60.6060606060606,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,502.86051443359236,5747
5748,44.642857142857146,263.1578947368421,45.24886877828054,44.84304932735426,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,524.4277533947426,5748
5749,34.24657534246575,53.763440860215056,57.80346820809249,333.3333333333333,45.04504504504504,100.0,9.124087591240876,9.124087591240876,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,653.1437566801544,5749
5750,138.88888888888889,227.27272727272725,54.054054054054056,1000.0,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1549.6446022904236,5750
5751,52.083333333333336,104.16666666666667,212.7659574468085,69.93006993006993,50.5050505050505,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,607.0818344957348,5751
5752,80.64516129032258,158.73015873015873,25.839793281653748,51.54639175257732,22.675736961451246,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,571.8336104381805,5752
5753,68.9655172413793,71.94244604316548,71.94244604316548,71.94244604316548,71.94244604316548,100.0,12.091898428053206,277.77777777777777,4.397537379067722,1.2886597938144329,277.77777777777777,1.0083694665725522,1.00999899000101,1.0005002501250624,71.94244604316548,1105.0302673203962,5753
5754,204.08163265306123,294.11764705882354,25.839793281653748,140.8450704225352,17.421602787456447,100.0,26.315789473684212,1.2836970474967908,22.52252252252252,97.08737864077669,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,937.7553907320053,5754
